DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek
2018-11-11 18:27:23;16.734375;34.79999924;45.53281403;-73.57428741;1.0;4.6484375;0.954861111111111;6
2018-11-11 18:27:24;19.703125;32.29999924;45.53282547;-73.57431793;1.0;5.473090277777778;0.8246527777777778;6
2018-11-11 18:27:25;21.546875;27.10000038;45.53284454;-73.57435608;1.0;5.985243055555555;0.5121527777777778;6
2018-11-11 18:27:26;23.96875;31.75;45.53287125;-73.57440186;1.0;6.657986111111111;0.6727430555555556;6
2018-11-11 18:27:27;26.046875;28.25;45.53289795;-73.57445526;1.0;7.235243055555555;0.5772569444444444;6
2018-11-11 18:27:28;27.84375;32.54999924;45.53292465;-73.57452393;1.0;7.734375;0.4991319444444444;6
2018-11-11 18:27:29;29.625;32.29999924;45.53293991;-73.57460022;1.0;8.229166666666666;0.49479166666666663;6
2018-11-11 18:27:30;30.21875;20.39999962;45.53297043;-73.57467651;1.0;8.394097222222221;0.16493055555555555;6
2018-11-11 18:27:31;30.890625;21.70000076;45.53300476;-73.57476044;1.0;8.580729166666666;0.18663194444444445;6
2018-11-11 18:27:32;31.4375;19.85000038;45.53305435;-73.57485199;1.0;8.73263888888889;0.1519097222222222;6
2018-11-11 18:27:33;31.78125;16.64999962;45.53309631;-73.57492828;1.0;8.828125;0.0954861111111111;6
2018-11-11 18:27:34;31.9375;15.75;45.53313446;-73.57502747;1.0;8.871527777777777;0.043402777777777776;6
2018-11-11 18:27:35;32.125;17.79999924;45.5331955;-73.57510376;1.0;8.92361111111111;0.05208333333333333;6
2018-11-11 18:27:36;32.5625;23.54999924;45.53324509;-73.57519531;1.0;9.04513888888889;0.12152777777777778;6
2018-11-11 18:27:37;33.125;20.79999924;45.53327942;-73.57530975;1.0;9.20138888888889;0.15625;6
2018-11-11 18:27:38;33.625;23.5;45.53332901;-73.57540131;1.0;9.340277777777777;0.1388888888888889;6
2018-11-11 18:27:39;33.953125;20.04999924;45.5333786;-73.57549286;1.0;9.43142361111111;0.09114583333333333;6
2018-11-11 18:27:40;34.234375;16.60000038;45.53342819;-73.57558441;1.0;9.50954861111111;0.078125;6
2018-11-11 18:27:41;34.453125;13.05000019;45.5334816;-73.57568359;1.0;9.5703125;0.06076388888888889;6
2018-11-11 18:27:42;34.359375;14.85000038;45.53353882;-73.57578278;1.0;9.544270833333334;-0.026041666666666664;6
2018-11-11 18:27:43;34.40625;14.05000019;45.53358459;-73.57588196;1.0;9.557291666666666;0.013020833333333332;6
2018-11-11 18:27:44;34.453125;11.64999962;45.53361893;-73.5759964;1.0;9.5703125;0.013020833333333332;6
2018-11-11 18:27:45;34.40625;13.10000038;45.53366089;-73.57610321;1.0;9.557291666666666;-0.013020833333333332;6
2018-11-11 18:27:46;34.59375;16.14999962;45.53370667;-73.57621002;1.0;9.609375;0.05208333333333333;6
2018-11-11 18:27:47;35.03125;19.85000038;45.53376007;-73.5763092;1.0;9.730902777777777;0.12152777777777778;6
2018-11-11 18:27:48;35.28125;15.39999962;45.53380585;-73.57640839;1.0;9.800347222222221;0.06944444444444445;6
2018-11-11 18:27:49;35.234375;10.30000019;45.53385544;-73.57649994;1.0;9.78732638888889;-0.013020833333333332;6
2018-11-11 18:27:50;34.859375;8.699999809;45.53390503;-73.57659912;1.0;9.683159722222221;-0.10416666666666666;6
2018-11-11 18:27:51;34.171875;3.099999905;45.53395844;-73.57670593;1.0;9.4921875;-0.1909722222222222;6
2018-11-11 18:27:52;33.171875;0.0;45.53400803;-73.57680511;1.0;9.214409722222221;-0.2777777777777778;6
2018-11-11 18:27:53;31.265625;0.0;45.53404999;-73.5769043;1.0;8.684895833333334;-0.5295138888888888;6
2018-11-11 18:27:54;29.40625;0.0;45.53412628;-73.57698822;1.0;8.168402777777777;-0.5164930555555556;6
2018-11-11 18:27:55;26.671875;0.0;45.53417969;-73.57707214;1.0;7.408854166666666;-0.759548611111111;6
2018-11-11 18:27:56;24.421875;1.5;45.53422165;-73.5771637;1.0;6.783854166666666;-0.625;6
2018-11-11 18:27:57;23.15625;0.0;45.53425598;-73.57725525;1.0;6.432291666666666;-0.3515625;6
2018-11-11 18:27:58;20.4375;0.0;45.5342865;-73.57733154;1.0;5.677083333333333;-0.7552083333333333;6
2018-11-11 18:27:59;17.625;0.0;45.53432465;-73.57740021;1.0;4.895833333333333;-0.78125;6
2018-11-11 18:28:00;13.6875;0.0;45.53436279;-73.57746124;1.0;3.802083333333333;-1.09375;6
2018-11-11 18:28:01;8.65625;4.900000095;45.5343895;-73.57752228;1.0;2.404513888888889;-1.3975694444444444;6
2018-11-11 18:28:02;3.546875;4.75;45.53440857;-73.57756805;1.0;0.9852430555555556;-1.4192708333333333;6
2018-11-11 18:28:03;0.421875;5.5500001910000005;45.53442383;-73.57759857;1.0;0.1171875;-0.8680555555555556;6
2018-11-11 18:28:04;0.015625;5.650000095;45.53442001;-73.57763672;1.0;0.004340277777777778;-0.11284722222222222;6
2018-11-11 18:28:05;0.0;5.650000095;45.53442383;-73.57764435;1.0;0.0;-0.004340277777777778;6
2018-11-11 18:28:06;0.0;5.5;45.53442383;-73.57765198;1.0;0.0;0.0;6
2018-11-11 18:28:07;0.0;4.5500001910000005;45.53442383;-73.57765198;1.0;0.0;0.0;6
2018-11-11 18:28:08;0.0;4.0500001910000005;45.53442383;-73.57765198;1.0;0.0;0.0;6
2018-11-11 18:28:09;0.0;4.4499998089999995;45.53442383;-73.57765198;1.0;0.0;0.0;6
2018-11-11 18:28:10;0.0;4.25;45.53442383;-73.57765198;1.0;0.0;0.0;6
2018-11-11 18:28:11;0.0;3.049999952;45.53442383;-73.57765198;1.0;0.0;0.0;6
2018-11-11 18:28:12;0.0;3.049999952;45.53442383;-73.57765198;1.0;0.0;0.0;6
2018-11-11 18:28:13;0.15625;7.8000001910000005;45.53442383;-73.57765198;1.0;0.043402777777777776;0.043402777777777776;6
2018-11-11 18:28:14;1.90625;5.5;45.53442383;-73.57765198;1.0;0.5295138888888888;0.4861111111111111;6
2018-11-11 18:28:15;4.125;16.64999962;45.53442383;-73.57765198;1.0;1.1458333333333333;0.6163194444444444;6
2018-11-11 18:28:16;6.515625;14.35000038;45.53442383;-73.57765198;1.0;1.8098958333333333;0.6640625;6
2018-11-11 18:28:17;7.84375;29.20000076;45.53442764;-73.57765198;1.0;2.178819444444444;0.3689236111111111;6
2018-11-11 18:28:18;10.828125;28.79999924;45.53443146;-73.57765961;1.0;3.0078125;0.8289930555555556;6
2018-11-11 18:28:19;13.046875;12.85000038;45.53443909;-73.5776825;1.0;3.624131944444444;0.6163194444444444;6
2018-11-11 18:28:20;13.75;9.949999809;45.53445816;-73.57770538;1.0;3.819444444444444;0.1953125;6
2018-11-11 18:28:21;15.203125;25.79999924;45.53447342;-73.5777359;1.0;4.223090277777778;0.4036458333333333;6
2018-11-11 18:28:22;17.421875;34.95000076;45.53450012;-73.57777405;1.0;4.839409722222222;0.6163194444444444;6
2018-11-11 18:28:23;20.53125;50.40000153;45.53452301;-73.57780457;1.0;5.703125;0.8637152777777778;6
2018-11-11 18:28:24;24.109375;48.25;45.53454971;-73.57784271;1.0;6.697048611111111;0.993923611111111;6
2018-11-11 18:28:25;27.515625;51.45000076;45.53458023;-73.57789612;1.0;7.643229166666666;0.9461805555555556;6
2018-11-11 18:28:26;30.609375;58.79999924;45.53460312;-73.57796478;1.0;8.502604166666666;0.859375;6
2018-11-11 18:28:27;33.546875;55.90000153;45.53462219;-73.57804871;1.0;9.31857638888889;0.8159722222222222;6
2018-11-11 18:28:28;35.296875;45.59999847;45.53466034;-73.57813263;1.0;9.8046875;0.4861111111111111;6
2018-11-11 18:28:29;35.75;0.0;45.53471375;-73.57821655;1.0;9.930555555555555;0.12586805555555555;6
2018-11-11 18:28:30;34.140625;0.0;45.53476715;-73.57830811;1.0;9.483506944444445;-0.4470486111111111;6
2018-11-11 18:28:31;30.625;0.0;45.53481674;-73.57841492;1.0;8.506944444444445;-0.9765625;6
2018-11-11 18:28:32;27.140625;0.0;45.53486252;-73.57853699;1.0;7.5390625;-0.9678819444444444;6
2018-11-11 18:28:33;24.109375;0.0;45.53490829;-73.57863617;1.0;6.697048611111111;-0.8420138888888888;6
2018-11-11 18:28:34;20.5625;0.0;45.53495789;-73.57871246;1.0;5.711805555555555;-0.9852430555555556;6
2018-11-11 18:28:35;17.484375;0.0;45.53499603;-73.57878876;1.0;4.856770833333333;-0.8550347222222222;6
2018-11-11 18:28:36;14.125;0.0;45.53503036;-73.57884979;1.0;3.923611111111111;-0.9331597222222222;6
2018-11-11 18:28:37;9.765625;4.349999905;45.53505325;-73.57891083;1.0;2.712673611111111;-1.2109375;6
2018-11-11 18:28:38;4.421875;4.150000095;45.53507996;-73.5789566;1.0;1.2282986111111112;-1.484375;6
2018-11-11 18:28:39;2.265625;6.5500001910000005;45.53510284;-73.57898712;1.0;0.6293402777777778;-0.5989583333333334;6
2018-11-11 18:28:40;1.421875;5.599999905;45.53511429;-73.57901764;1.0;0.3949652777777778;-0.234375;6
2018-11-11 18:28:41;0.15625;5.8000001910000005;45.5351181;-73.5790329;1.0;0.043402777777777776;-0.3515625;6
2018-11-11 18:28:42;0.0;5.8000001910000005;45.53512192;-73.57904053;1.0;0.0;-0.043402777777777776;6
2018-11-11 18:28:43;0.0;5.75;45.5351181;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:44;0.0;7.400000095;45.53511429;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:28:45;0.0;4.400000095;45.53511429;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:28:46;0.0;5.25;45.53511429;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:28:47;0.0;3.299999952;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:48;0.0;4.150000095;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:49;0.0;4.099999905;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:50;0.0;4.1999998089999995;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:51;0.0;4.099999905;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:52;0.0;4.099999905;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:53;0.0;4.150000095;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:54;0.0;4.150000095;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:55;0.0;4.1999998089999995;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:56;0.0;4.099999905;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:57;0.0;4.099999905;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:58;0.0;4.150000095;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:28:59;0.0;4.150000095;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:29:00;0.0;4.25;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:29:01;0.0;4.1999998089999995;45.53511429;-73.57904053;1.0;0.0;0.0;6
2018-11-11 18:29:02;0.0;4.1999998089999995;45.53511429;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:29:03;0.0;4.1999998089999995;45.53511429;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:29:04;0.0;4.1999998089999995;45.53511047;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:29:05;0.0;4.349999905;45.53511047;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:29:06;0.0;4.25;45.53511047;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:29:07;0.0;4.1999998089999995;45.53511047;-73.57904816;1.0;0.0;0.0;6
2018-11-11 18:29:08;0.125;7.599999905;45.53511047;-73.57904816;1.0;0.034722222222222224;0.034722222222222224;6
2018-11-11 18:29:09;2.5;18.60000038;45.53511047;-73.57904816;1.0;0.6944444444444444;0.6597222222222222;6
2018-11-11 18:29:10;6.4375;20.75;45.53511047;-73.57904816;1.0;1.7881944444444444;1.09375;6
2018-11-11 18:29:11;10.125;30.29999924;45.53511047;-73.57904816;1.0;2.8125;1.0243055555555556;6
2018-11-11 18:29:12;14.21875;59.45000076;45.53511047;-73.57904816;1.0;3.9496527777777777;1.1371527777777777;6
2018-11-11 18:29:13;17.0;39.04999924;45.53511047;-73.57907104;1.0;4.722222222222222;0.7725694444444444;6
2018-11-11 18:29:14;20.0;49.65000153;45.53512573;-73.57909393;1.0;5.555555555555555;0.8333333333333333;6
2018-11-11 18:29:15;23.3125;51.15000153;45.53514481;-73.57911682;1.0;6.475694444444445;0.9201388888888888;6
2018-11-11 18:29:16;26.53125;49.0;45.53516769;-73.57915497;1.0;7.369791666666666;0.8940972222222222;6
2018-11-11 18:29:17;29.1875;51.0;45.5351944;-73.579216;1.0;8.10763888888889;0.7378472222222222;6
2018-11-11 18:29:18;32.234375;57.59999847;45.5352211;-73.5792923;1.0;8.953993055555555;0.8463541666666666;6
2018-11-11 18:29:19;34.203125;32.25;45.53523636;-73.57938385;1.0;9.500868055555555;0.546875;6
2018-11-11 18:29:20;35.421875;25.45000076;45.53527832;-73.57948303;1.0;9.839409722222221;0.3385416666666667;6
2018-11-11 18:29:21;36.125;20.14999962;45.53531647;-73.57958984;1.0;10.034722222222221;0.1953125;6
2018-11-11 18:29:22;36.265625;11.44999981;45.53536987;-73.57969666;1.0;10.073784722222221;0.0390625;6
2018-11-11 18:29:23;35.671875;0.0;45.53541946;-73.5798111;1.0;9.908854166666666;-0.16493055555555555;6
2018-11-11 18:29:24;33.703125;0.0;45.53546906;-73.57991791;1.0;9.361979166666666;-0.546875;6
2018-11-11 18:29:25;30.5625;0.0;45.53551483;-73.58003235;1.0;8.489583333333334;-0.8723958333333333;6
2018-11-11 18:29:26;27.578125;0.0;45.53556442;-73.58014679;1.0;7.660590277777778;-0.8289930555555556;6
2018-11-11 18:29:27;24.703125;0.0;45.5356102;-73.58024597;1.0;6.861979166666666;-0.798611111111111;6
2018-11-11 18:29:28;22.109375;1.0;45.53565598;-73.58033752;1.0;6.141493055555555;-0.720486111111111;6
2018-11-11 18:29:29;20.703125;3.349999905;45.53569794;-73.58042145;1.0;5.750868055555555;-0.390625;6
2018-11-11 18:29:30;20.40625;8.300000191;45.53573608;-73.58049774;1.0;5.668402777777778;-0.08246527777777778;6
2018-11-11 18:29:31;19.71875;1.5;45.53577042;-73.58055878;1.0;5.477430555555555;-0.1909722222222222;6
2018-11-11 18:29:32;18.75;0.0;45.5357933;-73.58062744;1.0;5.208333333333333;-0.2690972222222222;6
2018-11-11 18:29:33;17.203125;0.0;45.53582001;-73.58068848;1.0;4.778645833333333;-0.4296875;6
2018-11-11 18:29:34;16.078125;0.0;45.53585052;-73.58074188;1.0;4.466145833333333;-0.3125;6
2018-11-11 18:29:35;14.65625;0.0;45.53587341;-73.58079529;1.0;4.071180555555555;-0.3949652777777778;6
2018-11-11 18:29:36;12.46875;0.0;45.53590012;-73.58084106;1.0;3.4635416666666665;-0.6076388888888888;6
2018-11-11 18:29:37;8.328125;4.5;45.535923;-73.58087158;1.0;2.3133680555555554;-1.1501736111111112;6
2018-11-11 18:29:38;4.40625;4.400000095;45.53594208;-73.58091736;1.0;1.2239583333333333;-1.089409722222222;6
2018-11-11 18:29:39;1.53125;5.0;45.53596115;-73.58094788;1.0;0.4253472222222222;-0.798611111111111;6
2018-11-11 18:29:40;0.078125;7.75;45.53596878;-73.58097839;1.0;0.021701388888888888;-0.4036458333333333;6
2018-11-11 18:29:41;0.0;7.6999998089999995;45.5359726;-73.58100128;1.0;0.0;-0.021701388888888888;6
2018-11-11 18:29:42;0.0;7.5500001910000005;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:43;0.0;7.400000095;45.53598022;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:44;0.0;4.349999905;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:45;0.0;5.25;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:46;0.0;3.349999905;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:47;0.0;4.349999905;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:48;0.0;4.349999905;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:49;0.0;4.5500001910000005;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:50;0.0;3.5;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:51;0.0;3.450000048;45.53598404;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:52;0.0;3.450000048;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:53;0.0;3.450000048;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:54;0.0;3.450000048;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:55;0.0;3.549999952;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:56;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:57;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:58;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:29:59;0.0;3.450000048;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:00;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:01;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:02;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:03;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:04;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:05;0.0;3.599999905;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:06;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:07;0.0;3.5;45.53598785;-73.58100128;1.0;0.0;0.0;6
2018-11-11 18:30:08;0.140625;5.900000095;45.53598785;-73.58100128;1.0;0.0390625;0.0390625;6
2018-11-11 18:30:09;1.84375;14.60000038;45.53598785;-73.58100128;1.0;0.5121527777777778;0.4730902777777778;6
2018-11-11 18:30:10;5.921875;21.75;45.53598785;-73.58100128;1.0;1.6449652777777777;1.1328125;6
2018-11-11 18:30:11;9.734375;28.95000076;45.53598785;-73.58100128;1.0;2.7039930555555554;1.0590277777777777;6
2018-11-11 18:30:12;13.390625;38.54999924;45.53598785;-73.58100128;1.0;3.7196180555555554;1.015625;6
2018-11-11 18:30:13;16.078125;38.0;45.53599548;-73.58100128;1.0;4.466145833333333;0.7465277777777778;6
2018-11-11 18:30:14;18.640625;38.04999924;45.53601074;-73.5810318;1.0;5.177951388888888;0.7118055555555556;6
2018-11-11 18:30:15;21.109375;25.29999924;45.53602982;-73.58106995;1.0;5.863715277777778;0.6857638888888888;6
2018-11-11 18:30:16;22.703125;27.45000076;45.53605652;-73.58112335;1.0;6.306423611111111;0.4427083333333333;6
2018-11-11 18:30:17;24.640625;36.40000153;45.53608322;-73.58118439;1.0;6.844618055555555;0.5381944444444444;6
2018-11-11 18:30:18;27.171875;47.90000153;45.53610992;-73.58124542;1.0;7.547743055555555;0.703125;6
2018-11-11 18:30:19;29.890625;51.40000153;45.53614426;-73.58131409;1.0;8.30295138888889;0.7552083333333333;6
2018-11-11 18:30:20;32.859375;57.45000076;45.53616714;-73.58139801;1.0;9.127604166666666;0.8246527777777778;6
2018-11-11 18:30:21;35.03125;37.29999924;45.53620529;-73.5814743;1.0;9.730902777777777;0.603298611111111;6
2018-11-11 18:30:22;36.4375;23.45000076;45.53624344;-73.58157349;1.0;10.121527777777777;0.390625;6
2018-11-11 18:30:23;36.53125;10.60000038;45.5362854;-73.58167267;1.0;10.147569444444445;0.026041666666666664;6
2018-11-11 18:30:24;36.40625;15.30000019;45.53631973;-73.58177948;1.0;10.112847222222221;-0.034722222222222224;6
2018-11-11 18:30:25;36.609375;24.0;45.53635406;-73.58189392;1.0;10.169270833333334;0.05642361111111111;6
2018-11-11 18:30:26;36.75;18.60000038;45.53640366;-73.58200073;1.0;10.208333333333334;0.0390625;6
2018-11-11 18:30:27;36.703125;13.60000038;45.53645706;-73.58211517;1.0;10.1953125;-0.013020833333333332;6
2018-11-11 18:30:28;36.484375;13.19999981;45.53651047;-73.58222198;1.0;10.13454861111111;-0.06076388888888889;6
2018-11-11 18:30:29;36.265625;19.35000038;45.53656006;-73.5823288;1.0;10.073784722222221;-0.06076388888888889;6
2018-11-11 18:30:30;36.0;10.80000019;45.53662109;-73.58243561;1.0;10.0;-0.07378472222222222;6
2018-11-11 18:30:31;35.3125;5.0;45.53666687;-73.58255005;1.0;9.809027777777777;-0.1909722222222222;6
2018-11-11 18:30:32;34.40625;0.0;45.53671265;-73.58266449;1.0;9.557291666666666;-0.2517361111111111;6
2018-11-11 18:30:33;32.921875;0.0;45.53674698;-73.58274078;1.0;9.144965277777777;-0.4123263888888889;6
2018-11-11 18:30:34;30.90625;0.0;45.53678131;-73.58283234;1.0;8.585069444444445;-0.5598958333333334;6
2018-11-11 18:30:35;28.71875;1.149999976;45.53682709;-73.58291626;1.0;7.977430555555555;-0.6076388888888888;6
2018-11-11 18:30:36;27.15625;0.0;45.53688812;-73.58300781;1.0;7.543402777777778;-0.4340277777777778;6
2018-11-11 18:30:37;24.78125;0.0;45.53693008;-73.58309174;1.0;6.883680555555555;-0.6597222222222222;6
2018-11-11 18:30:38;20.109375;0.0;45.53697586;-73.58319092;1.0;5.5859375;-1.2977430555555556;6
2018-11-11 18:30:39;15.859375;0.0;45.53700256;-73.5832901;1.0;4.405381944444445;-1.1805555555555556;6
2018-11-11 18:30:40;12.484375;0.0;45.5370369;-73.58336639;1.0;3.467881944444444;-0.9375;6
2018-11-11 18:30:41;9.796875;2.849999905;45.53705978;-73.58343506;1.0;2.7213541666666665;-0.7465277777777778;6
2018-11-11 18:30:42;4.96875;4.1999998089999995;45.53708649;-73.58348846;1.0;1.3802083333333333;-1.3411458333333333;6
2018-11-11 18:30:43;1.765625;4.9499998089999995;45.53711319;-73.58351898;1.0;0.4904513888888889;-0.8897569444444444;6
2018-11-11 18:30:44;0.625;7.599999905;45.53713226;-73.58354187;1.0;0.1736111111111111;-0.3168402777777778;6
2018-11-11 18:30:45;0.046875;5.8000001910000005;45.53714752;-73.58353424;1.0;0.013020833333333332;-0.16059027777777776;6
2018-11-11 18:30:46;0.0;5.75;45.53715515;-73.58353424;1.0;0.0;-0.013020833333333332;6
2018-11-11 18:30:47;0.0;5.650000095;45.53715515;-73.58353424;1.0;0.0;0.0;6
2018-11-11 18:30:48;0.0;5.349999905;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:49;0.0;4.349999905;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:50;0.0;5.099999905;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:51;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:52;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:53;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:54;0.0;3.25;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:55;0.0;3.349999905;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:56;0.0;3.25;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:57;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:58;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:30:59;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:00;0.0;3.349999905;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:01;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:02;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:03;0.0;3.349999905;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:04;0.0;3.299999952;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:05;0.0;3.349999905;45.53714752;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:06;0.0;3.299999952;45.53715134;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:07;0.046875;3.799999952;45.53715134;-73.58354187;1.0;0.013020833333333332;0.013020833333333332;6
2018-11-11 18:31:08;0.046875;7.849999905;45.53715134;-73.58354187;1.0;0.013020833333333332;0.0;6
2018-11-11 18:31:09;0.0;5.75;45.53715134;-73.58354187;1.0;0.0;-0.013020833333333332;6
2018-11-11 18:31:10;0.0;5.849999905;45.53715134;-73.58354187;1.0;0.0;0.0;6
2018-11-11 18:31:11;0.8125;5.650000095;45.53715134;-73.58354187;1.0;0.22569444444444445;0.22569444444444445;6
2018-11-11 18:31:12;0.265625;5.75;45.53715134;-73.58353424;1.0;0.07378472222222222;-0.1519097222222222;6
