DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek
2018-11-10 09:00:27;3.0;7.150000095;45.6003418;-73.63838959;1.0;0.8333333333333333;0.18663194444444445;5
2018-11-10 09:00:28;3.484375;7.0;45.6003418;-73.63838959;1.0;0.9678819444444444;0.1345486111111111;5
2018-11-10 09:00:29;4.390625;19.25;45.6003418;-73.63838959;1.0;1.2196180555555556;0.2517361111111111;5
2018-11-10 09:00:30;7.0;27.89999962;45.6003418;-73.63838959;1.0;1.9444444444444444;0.7248263888888888;5
2018-11-10 09:00:31;10.1875;31.85000038;45.60033798;-73.63839722;1.0;2.829861111111111;0.8854166666666666;5
2018-11-10 09:00:32;13.78125;54.15000153;45.60033417;-73.63841248;1.0;3.828125;0.9982638888888888;5
2018-11-10 09:00:33;16.671875;32.54999924;45.60032654;-73.63842773;1.0;4.631076388888888;0.8029513888888888;5
2018-11-10 09:00:34;19.734375;43.20000076;45.60031509;-73.63845825;1.0;5.481770833333333;0.8506944444444444;5
2018-11-10 09:00:35;22.78125;56.95000076;45.60029602;-73.6384964;1.0;6.328125;0.8463541666666666;5
2018-11-10 09:00:36;25.671875;50.75;45.60027313;-73.63855743;1.0;7.131076388888888;0.8029513888888888;5
2018-11-10 09:00:37;28.703125;50.54999924;45.60024643;-73.63861847;1.0;7.973090277777778;0.8420138888888888;5
2018-11-10 09:00:38;31.046875;51.40000153;45.6002121;-73.63869476;1.0;8.624131944444445;0.6510416666666666;5
2018-11-10 09:00:39;33.328125;56.90000153;45.60018158;-73.63877869;1.0;9.2578125;0.6336805555555556;5
2018-11-10 09:00:40;35.3125;55.0;45.60015488;-73.63883972;1.0;9.809027777777777;0.5512152777777778;5
2018-11-10 09:00:41;37.203125;60.04999924;45.60012436;-73.63891602;1.0;10.33420138888889;0.525173611111111;5
2018-11-10 09:00:42;38.734375;38.5;45.60007477;-73.6390152;1.0;10.75954861111111;0.4253472222222222;5
2018-11-10 09:00:43;40.484375;50.84999847;45.60001373;-73.63912964;1.0;11.245659722222221;0.4861111111111111;5
2018-11-10 09:00:44;40.921875;6.150000095;45.59994507;-73.63925934;1.0;11.3671875;0.12152777777777778;5
2018-11-10 09:00:45;41.265625;19.39999962;45.5998764;-73.63935852;1.0;11.46267361111111;0.0954861111111111;5
2018-11-10 09:00:46;40.75;0.0;45.59980011;-73.63945007;1.0;11.319444444444445;-0.14322916666666666;5
2018-11-10 09:00:47;39.140625;0.0;45.59970856;-73.63951874;1.0;10.872395833333334;-0.4470486111111111;5
2018-11-10 09:00:48;36.171875;0.0;45.59960938;-73.6395874;1.0;10.047743055555555;-0.8246527777777778;5
2018-11-10 09:00:49;30.890625;0.0;45.59952164;-73.63964844;1.0;8.580729166666666;-1.4670138888888888;5
2018-11-10 09:00:50;26.703125;0.0;45.59944153;-73.63970947;1.0;7.417534722222222;-1.1631944444444444;5
2018-11-10 09:00:51;21.21875;0.0;45.59936523;-73.63976288;1.0;5.894097222222222;-1.5234375;5
2018-11-10 09:00:52;14.03125;0.0;45.59930038;-73.63983154;1.0;3.897569444444444;-1.9965277777777777;5
2018-11-10 09:00:53;7.03125;5.4499998089999995;45.59924316;-73.63986206;1.0;1.953125;-1.9444444444444444;5
2018-11-10 09:00:54;1.578125;4.900000095;45.59920502;-73.63989258;1.0;0.4383680555555555;-1.5147569444444444;5
2018-11-10 09:00:55;0.03125;5.849999905;45.59918976;-73.63990021;1.0;0.008680555555555556;-0.4296875;5
2018-11-10 09:00:56;0.0;6.099999905;45.59917831;-73.6399231;1.0;0.0;-0.008680555555555556;5
2018-11-10 09:00:57;0.0;6.0;45.5991745;-73.63993835;1.0;0.0;0.0;5
2018-11-10 09:00:58;0.0;5.5500001910000005;45.59917068;-73.63993835;1.0;0.0;0.0;5
2018-11-10 09:00:59;0.0;4.599999905;45.59916687;-73.63993835;1.0;0.0;0.0;5
2018-11-10 09:01:00;0.0;5.349999905;45.59916687;-73.63993835;1.0;0.0;0.0;5
2018-11-10 09:01:01;0.0;4.900000095;45.59916687;-73.63993835;1.0;0.0;0.0;5
2018-11-10 09:01:02;0.34375;7.5;45.59916687;-73.63993835;1.0;0.0954861111111111;0.0954861111111111;5
2018-11-10 09:01:03;2.59375;19.04999924;45.59916306;-73.63993835;1.0;0.720486111111111;0.625;5
2018-11-10 09:01:04;6.921875;18.29999924;45.59916306;-73.63993835;1.0;1.9227430555555556;1.2022569444444444;5
2018-11-10 09:01:05;10.453125;30.70000076;45.59916306;-73.63993835;1.0;2.9036458333333335;0.9809027777777778;5
2018-11-10 09:01:06;14.3125;52.09999847;45.59915924;-73.63993835;1.0;3.975694444444444;1.0720486111111112;5
2018-11-10 09:01:07;17.265625;35.34999847;45.59915161;-73.63994598;1.0;4.796006944444445;0.8203125;5
2018-11-10 09:01:08;20.78125;49.79999924;45.59912872;-73.63999176;1.0;5.772569444444445;0.9765625;5
2018-11-10 09:01:09;23.5625;40.0;45.59909821;-73.64002991;1.0;6.545138888888888;0.7725694444444444;5
2018-11-10 09:01:10;26.453125;43.09999847;45.59905624;-73.64007568;1.0;7.348090277777778;0.8029513888888888;5
2018-11-10 09:01:11;29.53125;51.0;45.59901047;-73.64011383;1.0;8.203125;0.8550347222222222;5
2018-11-10 09:01:12;32.640625;57.45000076;45.59895706;-73.64015961;1.0;9.066840277777777;0.8637152777777778;5
2018-11-10 09:01:13;34.765625;37.79999924;45.59889603;-73.64021301;1.0;9.657118055555555;0.5902777777777778;5
2018-11-10 09:01:14;36.875;42.40000153;45.59882736;-73.64026642;1.0;10.243055555555555;0.5859375;5
2018-11-10 09:01:15;39.03125;51.59999847;45.59875107;-73.64031982;1.0;10.84201388888889;0.5989583333333334;5
2018-11-10 09:01:16;41.0625;51.25;45.59867096;-73.64038086;1.0;11.40625;0.564236111111111;5
2018-11-10 09:01:17;43.09375;59.09999847;45.59859085;-73.64044952;1.0;11.97048611111111;0.564236111111111;5
2018-11-10 09:01:18;44.296875;40.84999847;45.59850311;-73.64052582;1.0;12.3046875;0.3342013888888889;5
2018-11-10 09:01:19;43.9375;11.14999962;45.59841537;-73.64060211;1.0;12.20486111111111;-0.09982638888888888;5
