Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
224.0;2018-11-09 15:07:18;45.51124573;-73.67183685;4;120.0;252.3263888888889;7.569791666666666;29.015625;10.813988095238095;4.039166671300833;4.039166671300833;6.069956966298521;8.921677568800146;0.45922256097560976;-0.42893266908212563;0.5036990997583984;0.2516551076630015;0.39166666666666666;0.31666666666666665;0.025;0.36666666666666664;0.2916666666666667
225.0;2018-11-09 15:09:18;45.51063538;-73.67410278;4;24.0;251.91840277777783;37.787760416666664;42.4375;37.787760416666664;11.495833300179166;11.495833300179166;9.556444606803934;3.552106658860258;0.32204861111111105;-0.2565586419753087;0.3888533764462787;0.15594655103644225;0.0;0.5;0.2916666666666667;0.0;0.20833333333333334
226.0;2018-11-09 15:09:42;45.51207733;-73.67649078;4;131.0;250.90277777777777;6.895038167938932;32.609375;15.573275862068966;4.636641211954198;4.636641211954198;7.912963652254562;10.688876723843455;0.6176215277777778;-0.6333912037037038;0.5050410140971628;0.25313239600451476;0.6030534351145038;0.20610687022900764;0.015267175572519083;0.5801526717557252;0.1984732824427481
227.0;2018-11-09 15:11:53;45.51333618;-73.67530823;4;22.0;247.00954861111117;40.41974431818182;44.671875;40.41974431818182;12.918181828350008;12.918181828350008;10.97573682034745;3.8702186306747763;0.23933531746031747;-0.45247395833333337;0.39055067167350704;0.14574626747071406;0.0;0.5;0.13636363636363635;0.0;0.36363636363636365
228.0;2018-11-09 15:12:15;45.51193619;-73.67293549;4;80.0;239.5529513888888;10.7798828125;54.015625;26.133049242424242;7.2074999229625;7.2074999229625;11.582967248334919;17.183550537629;0.6523626207729468;-0.7990056818181818;0.517327150300331;0.2703179253472222;0.625;0.275;0.0;0.6125;0.1125
229.0;2018-11-09 15:13:35;45.51058197;-73.67062378;4;119.0;261.22395833333326;7.9025735294117645;57.75;30.335685483870968;1.0714285744033614;3.8636363743636366;2.490869544360516;16.990829072902535;0.42057291666666663;-0.6976524758454107;0.39671165861001545;0.16595749627976186;0.7647058823529411;0.06722689075630252;0.0;0.7563025210084033;0.17647058823529413
230.0;2018-11-09 15:15:34;45.50930023;-73.66750336;4;495.0;249.08854166666666;2.637408088235294;37.65625;21.350446428571427;2.905882331220885;2.9317507199261152;5.851723183642198;8.278256975870242;0.6911458333333335;-0.6955295138888888;0.3103332762390113;0.09612161695913896;0.9292929292929293;0.044444444444444446;0.0;0.9232323232323232;0.03232323232323232
231.0;2018-11-09 15:23:49;45.50836563;-73.66470337;4;117.0;251.31076388888889;7.732638888888889;47.9375;14.592237903225806;7.4115383956247864;7.4115383956247864;10.583425424192475;12.604443407358975;0.6006006006006006;-0.5513702876984127;0.5412543145010863;0.29381420638247524;0.5555555555555556;0.27350427350427353;0.0;0.5384615384615384;0.18803418803418803
232.0;2018-11-09 15:25:46;45.50693893;-73.6640625;4;15.0;240.8897569444444;57.813541666666666;65.34375;57.813541666666666;36.67666657733333;36.67666657733333;10.98576772506401;5.374985292061824;0.345672123015873;-0.004340277777777778;0.1368930046088253;0.1213921440972222;0.0;0.9333333333333333;0.06666666666666667;0.0;0.0
233.0;2018-11-09 15:26:01;45.50523758;-73.66580963;4;15.0;261.11979166666663;62.66875;66.0;62.66875;14.806666896446668;14.806666896446668;14.918491758605521;1.965524923639088;0.14081790123456792;-0.28790509259259256;0.24213741754265225;0.05566255545910492;0.0;0.4;0.2;0.0;0.4
234.0;2018-11-09 15:26:16;45.50374985;-73.66835022;4;14.0;242.03559027777777;62.237723214285715;65.359375;62.237723214285715;2.13571427965;2.13571427965;1.42118973593571;1.8306778544242182;0.2083333333333333;-0.1656539351851852;0.2038730207430931;0.03969572629037147;0.0;0.5;0.21428571428571427;0.0;0.2857142857142857
235.0;2018-11-09 15:26:30;45.50324249;-73.67140198;4;14.0;249.49218749999997;64.15513392857143;67.71875;64.15513392857143;14.696428422364287;14.696428422364287;16.224962155574257;3.955827046131383;0.10923032407407408;-0.4052734375;0.2838958933934768;0.10898058586860672;0.0;0.21428571428571427;0.21428571428571427;0.0;0.5714285714285714
236.0;2018-11-09 15:26:44;45.5034256;-73.67465973;4;18.0;250.52517361111106;50.10503472222222;54.125;50.10503472222222;5.094444427055556;5.094444427055556;4.262417459272359;1.5330103697497306;0.09982638888888888;-0.20254629629629628;0.18926575186936379;0.044185601798268165;0.0;0.16666666666666666;0.2777777777777778;0.0;0.5555555555555556
237.0;2018-11-09 15:27:02;45.50445938;-73.6775589;4;80.0;256.70138888888886;11.5515625;51.828125;17.771634615384617;4.699999990086248;4.699999990086248;7.334317638437531;16.727769955317008;0.4311342592592593;-0.6206597222222222;0.5729216508055534;0.3257393542631172;0.5125;0.3125;0.0;0.4125;0.275
238.0;2018-11-09 15:28:22;45.50545883;-73.68057251;4;28.0;249.95659722222217;32.137276785714285;38.125;32.137276785714285;4.746428551482142;4.746428551482142;5.322557249568294;4.9778814101730715;0.22623697916666669;-0.21354166666666669;0.27094373699808566;0.07851346670214673;0.0;0.14285714285714285;0.39285714285714285;0.0;0.4642857142857143
239.0;2018-11-09 15:28:50;45.50699997;-73.68305206;4;27.0;250.05208333333334;33.34027777777778;36.40625;33.34027777777778;7.027777732222223;7.027777732222223;6.929470569215261;2.4920521700858287;0.21728515625;-0.17664930555555555;0.2421544079354559;0.06047838836376887;0.0;0.37037037037037035;0.3333333333333333;0.0;0.2962962962962963
240.0;2018-11-09 15:29:17;45.50847626;-73.68540955;4;25.0;247.42187499999997;35.62875;41.84375;35.62875;9.034000028244;9.034000028244;9.692541446910774;4.192972656005574;0.3048406862745098;-0.41775173611111105;0.4128580727740782;0.16905231240354937;0.0;0.56;0.12;0.0;0.32
241.0;2018-11-09 15:29:42;45.50993347;-73.68774414;4;21.0;248.23784722222217;42.555059523809526;48.390625;42.555059523809526;7.771428667557142;7.771428667557142;9.868049285899353;3.380701271930094;0.20789930555555558;-0.2904040404040404;0.3115095244505284;0.09523870523083845;0.0;0.2857142857142857;0.23809523809523808;0.0;0.47619047619047616
242.0;2018-11-09 15:30:03;45.51143646;-73.69018555;4;108.0;253.86284722222217;8.462094907407407;37.65625;16.616477272727273;4.073611090305555;4.073611090305555;7.820875593743766;12.864825978667989;0.5405195932539683;-0.49763997395833326;0.5235956893315488;0.2716674944228323;0.6111111111111112;0.18518518518518517;0.018518518518518517;0.5833333333333334;0.21296296296296297
243.0;2018-11-09 15:31:51;45.51160431;-73.69251251;4;19.0;250.99826388888889;47.557565789473685;51.46875;47.557565789473685;19.392105127526314;19.392105127526314;10.916237291399627;4.314185625153201;0.2864583333333333;-0.014467592592592593;0.24082990200191678;0.11204055875365496;0.0;0.5789473684210527;0.42105263157894735;0.0;0.0
244.0;2018-11-09 15:32:10;45.51000595;-73.69463348;4;33.0;248.51996527777786;27.111268939393938;51.25;27.111268939393938;9.39090899987879;9.39090899987879;11.691399365797563;16.0852169228214;0.6724537037037038;-0.7641300154320987;0.8996828544715926;0.7972526050800248;0.0;0.42424242424242425;0.030303030303030304;0.030303030303030304;0.5151515151515151
245.0;2018-11-09 15:32:43;45.50827026;-73.69561768;4;43.0;251.04166666666669;21.017441860465116;38.5;21.017441860465116;8.397674435734881;8.397674435734881;11.013492605407192;11.272447434550054;0.7271107456140351;-0.8904803240740741;1.012877640311546;1.0329437912999295;0.0;0.4186046511627907;0.06976744186046512;0.0;0.5116279069767442
246.0;2018-11-09 15:33:26;45.5066452;-73.6930542;4;64.0;251.44531249999997;14.143798828125;35.3125;20.572798295454547;6.958593703856252;6.958593703856252;9.352860229279177;14.119408983240778;0.5439814814814815;-0.577980324074074;0.6101933017310981;0.3709984414371443;0.390625;0.34375;0.046875;0.359375;0.25
247.0;2018-11-09 15:34:30;45.50503922;-73.6912384;4;30.0;244.09288194444446;29.291145833333335;39.15625;29.291145833333335;12.724999838976666;12.724999838976666;13.430688746514932;9.929830661368392;0.7217626633986928;-0.7956063034188033;0.9408168286618059;0.8597580395608281;0.0;0.5333333333333333;0.03333333333333333;0.0;0.43333333333333335
248.0;2018-11-09 15:35:00;45.50347519;-73.69325256;4;69.0;249.80902777777777;13.033514492753623;31.390625;16.059151785714285;4.986231872169566;5.734166652995;6.586946057079978;11.323892869236325;0.5821759259259258;-0.6666976686507936;0.7626405077738956;0.5734948571028191;0.2463768115942029;0.37681159420289856;0.08695652173913043;0.2028985507246377;0.3333333333333333
249.0;2018-11-09 15:36:09;45.50255203;-73.69158173;4;48.0;256.18055555555554;19.213541666666668;38.265625;21.958333333333332;7.895833352312501;8.063829806617022;10.304155535001225;13.635536370696165;0.5074508101851852;-0.9231770833333334;0.9518725281934298;0.9043281460985725;0.1875;0.375;0.10416666666666667;0.1875;0.3333333333333333
250.0;2018-11-09 15:36:57;45.5009346;-73.68891907;4;36.0;245.96788194444449;24.596788194444443;36.625;25.29955357142857;9.658333424869442;9.658333424869442;9.69784598949765;13.13996108366368;0.43059172453703715;-0.3783275462962963;0.5209701116283237;0.2897762303816765;0.05555555555555555;0.5;0.2222222222222222;0.027777777777777776;0.25
251.0;2018-11-09 15:37:33;45.50234222;-73.68685913;4;41.0;248.75868055555551;21.8422256097561;34.640625;21.8422256097561;7.426829258687806;7.426829258687806;9.416594971495682;7.795565086668446;0.5566406250000001;-0.5297205687830688;0.706205309635214;0.48656193688130456;0.0;0.4634146341463415;0.12195121951219512;0.0;0.4146341463414634
252.0;2018-11-09 15:38:14;45.50398636;-73.68795013;4;32.0;254.63541666666666;28.646484375;40.71875;28.646484375;10.328125098696875;10.328125098696875;11.440272398272915;9.24247796372976;0.5503015350877193;-0.6740785256410255;0.7175707570255556;0.5016150297941986;0.0;0.5625;0.03125;0.03125;0.375
253.0;2018-11-09 15:38:46;45.50570679;-73.68582153;4;90.0;249.82638888888889;9.993055555555555;34.359375;18.354591836734695;3.4022222214155553;6.379166665154166;6.447030984280468;12.088322723010705;0.6360479797979798;-0.5693514384920635;0.5281849125816663;0.2763483913510587;0.4777777777777778;0.2222222222222222;0.022222222222222223;0.4777777777777778;0.2777777777777778
254.0;2018-11-09 15:40:16;45.50738144;-73.68362427;4;49.0;246.27604166666663;18.09375;29.71875;18.86369680851064;6.673469404755103;6.673469404755103;7.45605253117363;9.195044778034095;0.6332465277777778;-0.5011470734126983;0.7099865118204922;0.494571992389259;0.08163265306122448;0.32653061224489793;0.16326530612244897;0.08163265306122448;0.42857142857142855
255.0;2018-11-09 15:41:05;45.50905228;-73.68153381;4;59.0;254.57899305555563;15.533633474576272;28.9375;17.292158018867923;7.666101662937287;7.666101662937287;8.693509396570487;10.344333871474712;0.6383008512544802;-0.8226634837962964;0.8930864692518178;0.7840852803279973;0.1864406779661017;0.4576271186440678;0.03389830508474576;0.15254237288135594;0.3559322033898305
256.0;2018-11-09 15:42:04;45.5106926;-73.67942047;4;145.0;246.07638888888883;6.10948275862069;33.25;15.273706896551724;3.6731034249882772;3.6731034249882772;6.198672572156902;10.023615692791465;0.5430608164983166;-0.6349206349206347;0.49492298516508515;0.24326043516689283;0.6413793103448275;0.18620689655172415;0.034482758620689655;0.6275862068965518;0.15172413793103448
257.0;2018-11-09 15:44:29;45.51234055;-73.67719269;4;106.0;246.4496527777778;8.36998820754717;31.90625;19.715972222222224;4.797169785303775;4.797169785303775;7.525464133370528;11.756351687486198;0.5016359508547009;-0.5232204861111112;0.41273831555929175;0.16933737061058698;0.5943396226415094;0.20754716981132076;0.03773584905660377;0.5943396226415094;0.16037735849056603
258.0;2018-11-09 15:46:15;45.51304245;-73.67488861;4;191.0;251.64496527777777;4.743046465968586;31.09375;15.354608050847459;2.381151809957593;2.381151809957593;3.338627301608684;9.407202585855842;0.476049558080808;-0.3461371527777778;0.3257123759050339;0.10584486716704843;0.7329842931937173;0.08376963350785341;0.06282722513089005;0.7277486910994765;0.1256544502617801
259.0;2018-11-09 15:49:26;45.51155853;-73.67243958;4;24.0;245.6423611111111;36.846354166666664;50.359375;36.846354166666664;13.908333420958328;13.908333420958328;8.280184334006435;8.095909286138529;0.37647192028985504;-0.09982638888888888;0.24643110148252312;0.1853801586009838;0.0;0.7916666666666666;0.20833333333333334;0.0;0.0
260.0;2018-11-09 15:49:50;45.51031113;-73.67003632;4;63.0;252.72135416666663;14.441220238095237;48.28125;23.94202302631579;6.757936532492063;6.757936532492063;7.508797086485463;15.952184963074062;0.4791666666666667;-0.7309941520467838;0.5608928991622023;0.31427782983049185;0.4444444444444444;0.2698412698412698;0.031746031746031744;0.42857142857142855;0.2698412698412698
261.0;2018-11-09 15:50:53;45.50916672;-73.66708374;4;73.0;253.94965277777777;12.523544520547945;34.765625;22.85546875;6.347260342835617;6.347260342835617;7.870686346261842;14.371745395854004;0.4986750730994152;-0.5066287878787878;0.49906760158886865;0.24618054936223682;0.5068493150684932;0.1780821917808219;0.1095890410958904;0.4794520547945205;0.2328767123287671
262.0;2018-11-09 15:52:06;45.50819778;-73.66409302;4;139.0;248.6588541666666;6.440085431654676;27.75;14.209077380952381;4.308273382343886;4.308273382343886;5.40506540441389;9.369388907549627;0.5457497427983538;-0.4478481359649125;0.40068660096076636;0.15966447761929342;0.5971223021582733;0.17266187050359713;0.02877697841726619;0.5539568345323741;0.2446043165467626
263.0;2018-11-09 15:54:25;45.50724411;-73.66113281;4;50.0;251.34982638888894;18.0971875;36.078125;18.0971875;9.22700004562;9.22700004562;8.262505735949263;11.293575829220945;0.43123759920634924;-0.6117818813131314;0.5911335481735795;0.3432168842833718;0.02;0.52;0.02;0.02;0.44
264.0;2018-11-09 15:55:15;45.50900269;-73.65995789;4;57.0;251.26302083333331;15.869243421052632;39.390625;24.44721283783784;10.126315708828072;13.118181713709093;12.620908354298896;15.275190468337376;0.6521739130434783;-0.7294560185185186;0.6494533885818278;0.41945872431790787;0.3684210526315789;0.3333333333333333;0.07017543859649122;0.3508771929824561;0.24561403508771928
265.0;2018-11-09 15:56:12;45.51006317;-73.657341;4;26.0;251.42795138888894;34.81310096153846;42.09375;34.81310096153846;11.186538431538464;11.186538431538464;9.67384683995347;8.223833362324049;0.2259837962962963;-0.7670454545454546;0.6216145259870032;0.40923478143733677;0.0;0.38461538461538464;0.3076923076923077;0.0;0.3076923076923077
266.0;2018-11-09 15:56:38;45.51126099;-73.65435028;4;55.0;246.46267361111106;16.132102272727273;40.21875;18.877992021276597;10.014545501218182;10.014545501218182;9.985891382584892;14.22837097496849;0.48272026909722227;-0.4779730902777778;0.5516771198068869;0.3189237618152007;0.2;0.4909090909090909;0.07272727272727272;0.23636363636363636;0.2
267.0;2018-11-09 15:57:33;45.51230621;-73.65169525;4;30.0;252.28298611111106;30.273958333333333;39.390625;30.273958333333333;12.171666583406667;12.171666583406667;12.757030904437208;9.350737041836583;0.5167643229166667;-0.6262400793650793;0.7362335536383937;0.5242486647617669;0.0;0.43333333333333335;0.16666666666666666;0.0;0.4
268.0;2018-11-09 15:58:03;45.51339722;-73.64888;4;44.0;249.98263888888883;20.453125;38.375;23.682565789473685;6.943181889979544;8.486111198863888;8.97117873024529;13.426812187545561;0.5674189814814815;-0.5096209490740742;0.6614110746198337;0.4346686982947968;0.20454545454545456;0.29545454545454547;0.1590909090909091;0.1590909090909091;0.38636363636363635
269.0;2018-11-09 15:58:47;45.51448059;-73.64607239;4;74.0;246.7578125;12.004434121621621;31.328125;15.863002232142858;5.640540524135136;5.640540524135136;6.9383176507338655;12.034982775845883;0.4273504273504272;-0.3331163194444443;0.4660025298353004;0.21426099357821363;0.2972972972972973;0.28378378378378377;0.10810810810810811;0.2972972972972973;0.3108108108108108
270.0;2018-11-09 16:00:01;45.51436996;-73.64334106;4;91.0;249.92187500000006;9.88701923076923;31.390625;17.994375;4.282417596559343;4.5847058974929435;5.938711895748499;11.74561228584605;0.6048082729468599;-0.5501302083333334;0.529849700218857;0.2779248384717134;0.4835164835164835;0.23076923076923078;0.08791208791208792;0.45054945054945056;0.23076923076923078
271.0;2018-11-09 16:01:32;45.51630402;-73.64214325;4;114.0;245.95920138888889;7.767132675438597;35.703125;22.136328125;3.8513157858894744;6.860156243615626;7.273063612361371;12.473175027899972;0.3776041666666666;-0.49612713675213677;0.33033768526895185;0.10947396235210907;0.6666666666666666;0.14912280701754385;0.09649122807017543;0.6578947368421053;0.09649122807017543
272.0;2018-11-09 16:03:26;45.51720047;-73.63941193;4;43.0;256.3194444444445;21.459302325581394;36.125;24.282894736842106;10.009302269832558;10.009302269832558;11.413073314421398;13.941892750268684;0.5598958333333334;-0.4859044312169313;0.6407179438505678;0.4009810871274314;0.16279069767441862;0.3488372093023256;0.20930232558139536;0.11627906976744186;0.32558139534883723
273.0;2018-11-09 16:04:09;45.51808167;-73.63647461;4;26.0;253.14236111111114;35.05048076923077;38.53125;35.05048076923077;7.796153802423077;7.796153802423077;6.2732753510678645;3.591521884538003;0.08601641414141413;-0.20920138888888887;0.20502352420896194;0.04752467953354998;0.0;0.15384615384615385;0.46153846153846156;0.0;0.38461538461538464
