Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
324.0;2018-11-12 06:59:11;45.55945206;-73.5993576;0;147.0;244.62673611111114;5.990858843537415;46.390625;23.17516447368421;8.956802725210887;9.40464286147143;12.619838847720528;13.299730399473832;0.5582682291666666;-0.6914605034722222;0.41926394495181507;0.17483878558174812;0.782312925170068;0.1564625850340136;0.013605442176870748;0.7482993197278912;0.08163265306122448
325.0;2018-11-12 07:01:38;45.56056976;-73.60191345;0;57.0;253.74565972222226;16.026041666666668;47.421875;26.8671875;12.052631578842107;15.266666666533334;15.787385902594494;17.574926875075427;0.6115222953216375;-0.9697808159722222;0.743394544640965;0.5476156973802657;0.45614035087719296;0.2807017543859649;0.03508771929824561;0.42105263157894735;0.2631578947368421
326.0;2018-11-12 07:02:35;45.5617485;-73.60479736;0;25.0;243.76736111111111;35.1025;41.671875;35.1025;19.704000015719995;21.417391321434778;13.277533665506127;5.505788044020316;0.3021918402777778;-0.2669270833333333;0.3419703731834437;0.12392698688271604;0.0;0.56;0.28;0.0;0.16
327.0;2018-11-12 07:03:00;45.5630188;-73.60720825;0;84.0;257.1180555555556;11.019345238095237;44.71875;23.140625;10.454166699035717;11.554605298934213;13.725989466404233;15.817093230772237;0.5956514550264551;-0.5831163194444444;0.5322066045247452;0.27997343768658595;0.5357142857142857;0.25;0.03571428571428571;0.5476190476190477;0.16666666666666666
328.0;2018-11-12 07:04:24;45.56403351;-73.6100769;0;18.0;243.04687499999997;48.609375;51.703125;48.609375;18.64444433361111;18.64444433361111;9.54284272075453;2.0284412141324646;0.14570932539682538;-0.03797743055555555;0.1110581415113027;0.02265061534154235;0.0;0.5555555555555556;0.4444444444444444;0.0;0.0
329.0;2018-11-12 07:04:42;45.56518173;-73.61265564;0;58.0;259.8784722222222;16.130387931034484;51.671875;26.730357142857144;10.652586188741378;14.042045430613634;13.509432712613506;18.937341123844146;0.78125;-0.625943538647343;0.6370147686612083;0.404136725921436;0.43103448275862066;0.1724137931034483;0.08620689655172414;0.41379310344827586;0.3275862068965517
330.0;2018-11-12 07:05:40;45.56640625;-73.61555481;0;39.0;247.18315972222223;22.81690705128205;48.03125;28.70514112903226;13.714102574128205;17.828333346366666;14.430910518262731;19.34453845746053;0.5185489766081871;-0.9533110119047619;0.8335453750765967;0.6850085329428318;0.28205128205128205;0.46153846153846156;0.02564102564102564;0.23076923076923078;0.28205128205128205
331.0;2018-11-12 07:06:19;45.56772614;-73.61819458;0;37.0;252.72569444444443;24.589527027027028;37.90625;24.589527027027028;12.667567572243243;18.02692308357692;15.75827043278986;10.469190268940102;0.5851236979166665;-0.6788194444444444;0.7276856829841266;0.528188812999197;0.0;0.40540540540540543;0.08108108108108109;0.0;0.5135135135135135
332.0;2018-11-12 07:06:56;45.56892014;-73.62104034;0;24.0;242.15277777777777;36.322916666666664;43.9375;36.322916666666664;22.289583225208336;25.4738094002381;19.975169087629105;9.472215235606496;0.7043650793650792;-0.23784722222222224;0.5785001780795647;0.4179228480460713;0.0;0.5;0.25;0.0;0.25
333.0;2018-11-12 07:07:20;45.56998444;-73.62351227;0;103.0;250.71614583333334;8.762894417475728;46.421875;27.350852272727273;10.552912577805827;11.091326484836737;12.994127273116968;15.598759894804033;0.5665006038647343;-0.9118529040404041;0.47735071835532844;0.22649928475546485;0.6893203883495146;0.22330097087378642;0.009708737864077669;0.6796116504854369;0.08737864077669903
334.0;2018-11-12 07:09:03;45.57115555;-73.62611389;0;18.0;247.34809027777777;49.46961805555556;53.015625;49.46961805555556;16.11944427961111;20.724999788071425;15.818288977485066;3.1367676973701926;0.23546006944444442;-0.31076388888888884;0.3182936131475539;0.10030613024048353;0.0;0.3888888888888889;0.05555555555555555;0.0;0.5555555555555556
335.0;2018-11-12 07:09:21;45.57230377;-73.6288681;0;70.0;248.74565972222223;12.792633928571428;48.96875;20.825218023255815;14.963571374742855;17.457499937199998;18.80337399649327;15.91068870327032;0.6229242149758454;-0.6171875;0.5581778694812469;0.30791455896232917;0.42857142857142855;0.32857142857142857;0.0;0.4;0.2714285714285714
336.0;2018-11-12 07:10:31;45.57345581;-73.63149261;0;19.0;258.1770833333333;48.91776315789474;53.015625;48.91776315789474;15.184210877368418;20.607143333571425;16.486181979252823;4.565717930625968;0.16059027777777776;-0.37109375;0.34975449385934343;0.146588479798672;0.0;0.3157894736842105;0.10526315789473684;0.0;0.5789473684210527
337.0;2018-11-12 07:10:50;45.57484818;-73.63421631;0;58.0;244.37934027777783;15.168372844827585;41.171875;16.59935141509434;13.479310199948275;17.768181627204545;15.501114728346915;11.970839750995724;0.7336805555555556;-0.5726273148148149;0.7325129260946057;0.5277260966684626;0.1896551724137931;0.41379310344827586;0.0;0.13793103448275862;0.4482758620689655
338.0;2018-11-12 07:11:48;45.57610321;-73.63665009;0;47.0;255.48177083333337;19.5688164893617;42.96875;24.203536184210527;15.862765804361704;20.709722022361113;17.349995010116903;16.297047819039722;0.5427320075757577;-0.6356095679012346;0.647738328810923;0.4107508096978017;0.2553191489361702;0.425531914893617;0.0425531914893617;0.2127659574468085;0.3191489361702128
339.0;2018-11-12 07:12:35;45.57725906;-73.63945007;0;20.0;248.5460069444444;44.73828125;46.984375;44.73828125;16.9450001003;16.9450001003;13.706586048235058;1.7033994150605423;0.1859085648148148;-0.11966765873015874;0.1587770977425872;0.0247333667896412;0.0;0.25;0.35;0.0;0.4
340.0;2018-11-12 07:12:55;45.57863998;-73.64196014;0;42.0;246.55381944444449;21.133184523809526;48.09375;26.896780303030305;11.091666596238095;16.06379300144828;14.024285975079644;17.20860997067732;0.7421874999999999;-0.7109917534722222;0.7456762249177236;0.5450244793676055;0.2619047619047619;0.42857142857142855;0.0;0.21428571428571427;0.35714285714285715
341.0;2018-11-12 07:13:37;45.58003616;-73.64427185;0;19.0;256.79687500000006;48.65625;50.0625;48.65625;4.273684219357896;6.24615385906154;5.096986202623812;1.231856167762923;0.08777006172839506;-0.12326388888888888;0.15684639031473097;0.02384892216435185;0.0;0.15789473684210525;0.631578947368421;0.0;0.21052631578947367
342.0;2018-11-12 07:13:56;45.58157349;-73.64672852;0;221.0;249.65277777777766;4.066742081447964;49.75;15.495689655172415;5.517647061416292;5.977450983200982;5.099385610606561;10.844556892055218;0.48677884615384615;-0.5541914682539683;0.37137962716859224;0.13822897886618585;0.7647058823529411;0.1085972850678733;0.0;0.7647058823529411;0.12669683257918551
343.0;2018-11-12 07:17:37;45.58316422;-73.64906311;0;788.0;251.39322916666669;1.1484969860406091;31.921875;10.647242647058823;5.1736675143187805;5.260451614558967;3.6483518799666683;4.436930387512353;0.5144898504273505;-0.4569444444444446;0.21117221261023655;0.04454957756802216;0.9073604060913706;0.04060913705583756;0.0012690355329949238;0.9098984771573604;0.048223350253807105
344.0;2018-11-12 07:30:45;45.58470917;-73.65145874;0;93.0;242.59114583333337;9.390625;42.96875;15.878693181818182;13.834946216215052;14.961046489627906;13.490340312228748;11.848801460181487;0.5913628472222223;-0.5794270833333331;0.5602735932428708;0.3189668259138955;0.46236559139784944;0.34408602150537637;0.010752688172043012;0.45161290322580644;0.1935483870967742
345.0;2018-11-12 07:32:18;45.58341599;-73.64971161;0;22.0;252.68229166666669;41.34801136363637;46.453125;41.34801136363637;9.843181799390912;9.843181799390912;6.978952942020202;6.635766222859883;0.14508928571428573;-0.40972222222222215;0.38658111710266196;0.19703018411107606;0.0;0.13636363636363635;0.3181818181818182;0.0;0.5454545454545454
346.0;2018-11-12 07:32:40;45.58191681;-73.64717102;0;56.0;251.84895833333334;16.190290178571427;47.0625;25.904464285714287;17.50803575344643;18.85480773448077;18.28402621650735;18.021276021567267;0.6536458333333333;-0.5400933159722222;0.5407277300854819;0.29342725373660017;0.39285714285714285;0.35714285714285715;0.0;0.375;0.26785714285714285
347.0;2018-11-12 07:33:36;45.58047104;-73.64490509;0;84.0;245.26475694444443;10.511346726190476;43.625;18.394856770833332;15.641071504190476;17.06298709548052;17.862183666375483;14.756558551352672;0.5209829980842912;-0.6467013888888888;0.5555482869862199;0.30506970530604705;0.47619047619047616;0.30952380952380953;0.011904761904761904;0.4523809523809524;0.2261904761904762
348.0;2018-11-12 07:35:00;45.57901001;-73.64267731;0;23.0;255.15625000000003;39.9375;43.015625;39.9375;7.836956519043478;8.583333330380952;8.002190349169764;1.5567151436124314;0.1857638888888889;-0.10263480392156861;0.1493668630066999;0.02259906107420826;0.0;0.13043478260869565;0.5217391304347826;0.0;0.34782608695652173
349.0;2018-11-12 07:35:23;45.57748032;-73.6401825;0;148.0;248.7109375;6.049725506756757;39.953125;14.441280241935484;6.1101350935067575;6.90305338808397;7.8738522134161;9.911518132411814;0.6084139384920634;-0.5744839891975309;0.4846154467752637;0.23387212692836054;0.6148648648648649;0.18243243243243243;0.013513513513513514;0.5945945945945946;0.20945945945945946
350.0;2018-11-12 07:37:51;45.57636642;-73.63739777;0;22.0;244.68315972222223;40.0390625;48.390625;40.0390625;30.902272765681822;30.902272765681822;13.384687989376781;6.952719105996578;0.31569809941520466;-0.0708912037037037;0.2393575980345241;0.12384707946434834;0.0;0.7727272727272727;0.22727272727272727;0.0;0.0
351.0;2018-11-12 07:38:13;45.57529068;-73.63482666;0;21.0;252.63020833333334;43.308035714285715;48.9375;43.308035714285715;13.211904707142857;19.817857060714285;13.733534710793887;4.67488704862596;0.25564236111111105;-0.3318339646464646;0.39003379257557586;0.14759492061195617;0.0;0.3333333333333333;0.3333333333333333;0.0;0.3333333333333333
352.0;2018-11-12 07:38:34;45.57384109;-73.63234711;0;94.0;246.17187499999997;9.427859042553191;47.359375;27.6943359375;10.223936130521276;11.174999956616277;14.61117315036105;16.217415264160106;0.718658625730994;-0.9396701388888887;0.5634087890879117;0.3140807496239452;0.6702127659574468;0.20212765957446807;0.010638297872340425;0.6595744680851063;0.1276595744680851
353.0;2018-11-12 07:40:08;45.57266998;-73.62978363;0;23.0;254.30121527777771;39.80366847826087;47.09375;39.80366847826087;20.039130252260872;28.806249737625002;18.069153278956644;6.485415144682413;0.3738839285714285;-0.5700231481481481;0.5317947026199644;0.2705302215428743;0.0;0.5217391304347826;0.13043478260869565;0.0;0.34782608695652173
354.0;2018-11-12 07:40:31;45.57150269;-73.62701416;0;135.0;253.05555555555554;6.7481481481481485;46.328125;27.606060606060606;7.6014814371562975;8.017187453250783;11.564847861978276;14.018844454488002;0.7842548076923076;-0.6167328042328043;0.42433633264408677;0.17914432338998917;0.7703703703703704;0.08888888888888889;0.014814814814814815;0.762962962962963;0.13333333333333333
355.0;2018-11-12 07:42:46;45.57019806;-73.62429047;0;22.0;247.421875;40.48721590909091;46.296875;40.48721590909091;18.988636287181816;23.208333239888887;18.993908174376017;3.845871572486043;0.38070436507936506;-0.25028935185185186;0.352793176443823;0.12125770919919683;0.0;0.2727272727272727;0.2727272727272727;0.0;0.45454545454545453
356.0;2018-11-12 07:43:08;45.56902313;-73.62160492;0;59.0;251.6319444444444;15.353813559322035;34.4375;24.48310810810811;11.640678010125423;12.958490615045282;14.064888203430428;14.92908286454283;0.4662698412698412;-0.4450593171296296;0.5211637804423965;0.2719643675250772;0.4067796610169492;0.1864406779661017;0.15254237288135594;0.3728813559322034;0.288135593220339
357.0;2018-11-12 07:44:07;45.5677948;-73.61881256;0;22.0;245.66840277777777;40.20028409090909;47.671875;40.20028409090909;40.654545263181824;44.7199997895;16.940097005934426;8.151534391529143;0.47164351851851855;-0.19965277777777776;0.3739163484578553;0.25567120039369384;0.0;0.7727272727272727;0.09090909090909091;0.0;0.13636363636363635
358.0;2018-11-12 07:44:29;45.56669998;-73.61631012;0;19.0;253.04687500000003;47.94572368421053;49.015625;47.94572368421053;27.42631560894737;27.42631560894737;9.694505300045533;0.7881357735396192;0.09706439393939394;-0.0705295138888889;0.1058103853847998;0.011308755558601363;0.0;0.2631578947368421;0.631578947368421;0.0;0.10526315789473684
359.0;2018-11-12 07:44:48;45.56550217;-73.61359406;0;21.0;254.77430555555563;43.67559523809524;47.375;43.67559523809524;11.033333409047618;15.446666772666665;11.0824336560725;5.8561176461704285;0.09114583333333333;-0.3885825163398693;0.5264644572766878;0.3522977206652336;0.0;0.047619047619047616;0.47619047619047616;0.0;0.47619047619047616
360.0;2018-11-12 07:45:09;45.56425476;-73.61074066;0;189.0;249.78298611111117;4.757771164021164;41.484375;13.834134615384615;8.57063494920106;8.803532638038044;12.07901837181249;10.844261427216257;0.5258118872549018;-0.3917410714285714;0.3737156574572708;0.13941045261876184;0.708994708994709;0.164021164021164;0.015873015873015872;0.6984126984126984;0.12169312169312169
361.0;2018-11-12 07:48:18;45.56309891;-73.6081543;0;77.0;242.67795138888889;11.345982142857142;44.015625;26.473958333333332;14.287012993201298;15.27916667328472;16.354177036524316;16.43956882881762;0.5565419823232325;-0.9241174768518517;0.5857003634749847;0.33881459764435007;0.6103896103896104;0.23376623376623376;0.06493506493506493;0.5844155844155844;0.11688311688311688
362.0;2018-11-12 07:49:35;45.56203079;-73.60572815;0;65.0;244.78298611111111;13.557211538461539;47.453125;26.703598484848484;14.725384701507693;16.79210536136842;18.535572239193222;17.533338404421627;0.6347139550264551;-0.9518563034188035;0.659703791983394;0.42872936976940873;0.5384615384615384;0.2923076923076923;0.03076923076923077;0.5076923076923077;0.16923076923076924
363.0;2018-11-12 07:50:40;45.56088257;-73.60311127;0;22.0;262.26562500000006;42.91619318181818;50.34375;42.91619318181818;8.34090904222727;15.291666577416663;13.572079344552694;9.38464848920636;0.26765046296296297;-0.4417945906432748;0.47244182553631325;0.3321167060689358;0.0;0.09090909090909091;0.3181818181818182;0.0;0.5909090909090909
364.0;2018-11-12 07:51:02;45.55954361;-73.60016632;0;107.0;241.40625;8.122079439252337;50.890625;23.488175675675677;13.554672896299065;13.945673076;17.853384223227742;15.35143045409284;0.5109126984126983;-0.5759548611111113;0.3661004729632905;0.1391560365354037;0.719626168224299;0.24299065420560748;0.009345794392523364;0.6728971962616822;0.07476635514018691
365.0;2018-11-12 07:52:49;45.55849457;-73.59771729;0;65.0;258.7326388888889;14.329807692307693;53.296875;33.265625;7.373076886338463;8.87499995577778;10.62991453915465;21.10986980328998;0.20580150462962962;-0.8386381172839505;0.5352412484796552;0.3198065400010386;0.6153846153846154;0.1076923076923077;0.06153846153846154;0.6;0.23076923076923078
366.0;2018-11-12 07:53:54;45.55745316;-73.59437561;0;25.0;249.17100694444449;35.880625;47.109375;35.880625;40.35200010264;40.35200010264;17.121091283464835;11.96304980123693;0.6092379385964913;-0.1142939814814815;0.4045177696622779;0.3468281310281636;0.0;0.76;0.16;0.0;0.08
367.0;2018-11-12 07:54:19;45.55660629;-73.59179688;0;19.0;250.14322916666666;47.395559210526315;51.234375;47.395559210526315;34.72368446105263;34.72368446105263;17.582301342683913;2.74679743992651;0.15090811965811965;-0.15986689814814814;0.1899516295840693;0.036967118271300344;0.0;0.3684210526315789;0.47368421052631576;0.0;0.15789473684210525
368.0;2018-11-12 07:54:38;45.55579376;-73.58883667;0;126.0;243.74131944444449;6.964037698412699;47.0625;24.374131944444443;7.703174606269842;8.29572649905983;12.599801333758835;13.569536232092364;0.6705729166666666;-0.6382275132275131;0.4479937831380777;0.1995558367741708;0.7380952380952381;0.11904761904761904;0.007936507936507936;0.7222222222222222;0.15079365079365079
369.0;2018-11-12 07:56:44;45.55497742;-73.58596039;0;19.0;251.23263888888886;47.60197368421053;50.125;47.60197368421053;36.06052639578947;36.06052639578947;11.805749102762652;2.7238506213818567;0.2204861111111111;-0.0998263888888889;0.21141426328722812;0.06576845442962151;0.0;0.47368421052631576;0.42105263157894735;0.0;0.10526315789473684
370.0;2018-11-12 07:57:03;45.55411148;-73.58309937;0;117.0;256.47135416666663;7.891426282051282;49.453125;27.978693181818183;7.844871839111109;8.65896231298113;12.932594558720584;15.134195767370505;0.8293030753968254;-0.6868489583333333;0.4634659913731262;0.2132952332785956;0.7350427350427351;0.1111111111111111;0.008547008547008548;0.717948717948718;0.1623931623931624
371.0;2018-11-12 07:59:00;45.55307388;-73.58017731;0;21.0;247.30034722222223;42.39434523809524;47.578125;42.39434523809524;6.866666589285715;20.599999767857145;14.615687667353933;4.193171604470618;0.29025607638888895;-0.2907986111111111;0.3557121779604723;0.12532839138741916;0.0;0.2857142857142857;0.2857142857142857;0.0;0.42857142857142855
372.0;2018-11-12 07:59:21;45.55216599;-73.57722473;0;28.0;246.90972222222223;31.745535714285715;47.703125;31.745535714285715;23.464285739303573;28.565217421760874;20.132063438960888;14.093552300816613;0.5963059413580246;-0.8246527777777777;0.8476852778158126;0.700796218145461;0.0;0.5357142857142857;0.10714285714285714;0.0;0.35714285714285715
373.0;2018-11-12 07:59:49;45.55138779;-73.57444;0;57.0;255.60329861111111;16.143366228070175;43.46875;26.290625;14.4271929807193;16.782653059204083;16.222870424555616;16.744163846067067;0.568576388888889;-0.9019097222222224;0.7254799888724358;0.5178641983769221;0.40350877192982454;0.3157894736842105;0.08771929824561403;0.38596491228070173;0.21052631578947367
374.0;2018-11-12 08:00:46;45.55050278;-73.57141876;0;112.0;245.4730902777777;7.890206473214286;38.484375;18.034757653061224;8.168749990294643;9.335714274622449;8.795435764882468;12.90289529301412;0.4354087752525253;-0.44749760536398464;0.4009514416473811;0.16024739233484556;0.6160714285714286;0.15178571428571427;0.017857142857142856;0.6160714285714286;0.21428571428571427
375.0;2018-11-12 08:02:38;45.54953384;-73.56842804;0;20.0;251.37586805555554;45.24765625;51.875;45.24765625;30.955000114500002;38.693750143125;19.078762693787247;5.88891408343094;0.5276537698412698;-0.2821180555555555;0.45777159112132737;0.2801438319830246;0.0;0.7;0.1;0.0;0.2
376.0;2018-11-12 08:02:58;45.54877472;-73.56560516;0;18.0;245.05208333333331;49.010416666666664;53.265625;49.010416666666664;12.38888880971111;18.583333214566665;15.597101395474532;4.565520756651072;0.2582465277777778;-0.3204571759259259;0.3466733141137235;0.1297761056321802;0.0;0.2777777777777778;0.16666666666666666;0.0;0.5555555555555556
377.0;2018-11-12 08:03:16;45.5479126;-73.56266785;0;25.0;255.56423611111111;36.80125;49.25;36.80125;17.59600006116;27.493750095562504;19.414293201638348;11.234990276382828;0.41785037878787884;-0.6302703373015872;0.6577281060236903;0.443895881558642;0.0;0.44;0.04;0.0;0.52
378.0;2018-11-12 08:03:41;45.54706573;-73.55953979;0;42.0;245.87673611111111;21.07514880952381;44.078125;26.034007352941178;18.950000084790478;24.11818192609697;20.02171086499316;16.504126683238983;0.6176215277777778;-0.6750578703703702;0.6959906248165189;0.4756799660872742;0.2619047619047619;0.4523809523809524;0.047619047619047616;0.19047619047619047;0.30952380952380953
379.0;2018-11-12 08:04:23;45.54893494;-73.55835724;0;69.0;251.0720486111112;13.099411231884059;42.03125;21.52046130952381;12.828985421608696;16.392592483166666;16.19960364150371;14.572130039367542;0.6289457070707071;-0.8147321428571427;0.6555993106805076;0.42583078577898553;0.43478260869565216;0.30434782608695654;0.014492753623188406;0.391304347826087;0.2898550724637681
380.0;2018-11-12 08:05:32;45.5511055;-73.55703735;0;85.0;253.18142361111111;10.72297794117647;31.703125;16.878761574074073;10.03235294062;11.681506848667121;12.517812829213991;11.754366112192969;0.5793522509578544;-0.6375200320512822;0.5798946701427277;0.3323286689531136;0.38823529411764707;0.32941176470588235;0.03529411764705882;0.3764705882352941;0.25882352941176473
381.0;2018-11-12 08:06:57;45.54986954;-73.55505371;0;26.0;247.94270833333334;34.33052884615385;40.03125;34.33052884615385;3.1019230532307693;7.331818125818182;6.626378678822766;3.8686533012644877;0.37915426587301587;-0.26548032407407407;0.3950387584859145;0.1567170377696908;0.0;0.46153846153846156;0.15384615384615385;0.0;0.38461538461538464
382.0;2018-11-12 08:07:23;45.54893112;-73.5522995;0;108.0;252.2916666666666;8.409722222222221;31.453125;10.561046511627907;8.252314799370371;10.244252854390806;10.144717734627777;9.70903341747645;0.44869087837837845;-0.3913909313725489;0.5186567874332176;0.2674816185663865;0.2777777777777778;0.28703703703703703;0.018518518518518517;0.39814814814814814;0.2962962962962963
383.0;2018-11-12 08:09:11;45.54745483;-73.55113983;0;40.0;252.43055555555546;22.71875;37.8125;22.71875;13.80124995715;21.232692241769232;16.98165098866186;8.90298593471235;0.47019675925925924;-0.5411537247474748;0.5943502412091265;0.3518248193057967;0.0;0.425;0.025;0.0;0.55
384.0;2018-11-12 08:09:51;45.54541016;-73.55246735;0;64.0;249.30989583333334;14.023681640625;38.1875;20.872456395348838;21.73593756546875;21.73593756546875;18.328641130907993;15.187798277542086;0.4316907051282052;-0.20056652046783627;0.3454617336211758;0.13089592074170525;0.375;0.359375;0.078125;0.359375;0.203125
385.0;2018-11-12 08:10:55;45.54575729;-73.55486298;0;28.0;247.10069444444443;31.770089285714285;35.828125;31.770089285714285;21.030356921392855;23.553999751959996;17.015773190007568;1.9010243394513684;0.22321428571428567;-0.24584573412698418;0.3032777801304858;0.08882054996658673;0.0;0.32142857142857145;0.32142857142857145;0.0;0.35714285714285715
386.0;2018-11-12 08:11:23;45.54652023;-73.55784607;0;70.0;245.95920138888886;12.649330357142857;42.625;22.136328125;11.032142742811427;12.257936380901585;13.442995406329807;15.124820719353623;0.6300255847953216;-0.4533617424242424;0.5097587885117884;0.2569553166680445;0.45714285714285713;0.2571428571428571;0.02857142857142857;0.4714285714285714;0.24285714285714285
387.0;2018-11-12 08:12:33;45.54734802;-73.56061554;0;63.0;250.23437500000006;14.299107142857142;54.671875;18.767578125;18.25317479693651;19.826724348396553;18.517474278376717;17.904736488389826;0.6293402777777778;-0.7705135233918129;0.7563343476185165;0.5689366434266608;0.3333333333333333;0.49206349206349204;0.0;0.2698412698412698;0.23809523809523808
388.0;2018-11-12 08:13:36;45.54813385;-73.56349945;0;18.0;253.22482638888889;50.64496527777778;58.609375;50.64496527777778;12.013888835500005;19.65909082172728;16.62652725661948;6.6956614350601225;0.22395833333333334;-0.44037126068376065;0.39423787718312836;0.21224054616501628;0.0;0.2222222222222222;0.05555555555555555;0.0;0.7222222222222222
389.0;2018-11-12 08:13:54;45.5490799;-73.5665741;0;53.0;252.0963541666667;17.123525943396228;45.59375;23.270432692307693;17.15660394373585;21.14651183762791;18.917633086744992;16.590942237689518;0.6332465277777776;-0.9125434027777779;0.8331508936085751;0.6921515385920759;0.32075471698113206;0.3584905660377358;0.0;0.3018867924528302;0.33962264150943394
390.0;2018-11-12 08:14:47;45.54994583;-73.56958771;0;64.0;239.65711805555557;13.480712890625;51.65625;20.064316860465116;17.145312469312497;17.41746028628571;16.650350868067196;19.256868681834142;0.6624348958333333;-0.31291335978835966;0.5231503456535043;0.29064961421636887;0.484375;0.359375;0.03125;0.40625;0.203125
391.0;2018-11-12 08:15:51;45.55072021;-73.57218933;0;16.0;259.0798611111111;58.29296875;62.578125;58.29296875;32.9531249554375;35.14999995246667;17.79642734384698;3.0484184125064515;0.28935185185185186;-0.10308159722222221;0.20548954114626805;0.07616090185848283;0.0;0.625;0.25;0.0;0.125
392.0;2018-11-12 08:16:07;45.55158997;-73.57521057;0;26.0;252.03124999999994;34.89663461538461;65.265625;34.89663461538461;21.146153780346154;32.341176369941174;21.649239826075064;24.47286287150328;0.621141975308642;-1.065410539215686;0.9711439028468319;1.1387889315033681;0.038461538461538464;0.34615384615384615;0.0;0.0;0.6538461538461539
393.0;2018-11-12 08:16:33;45.55252075;-73.57846832;0;44.0;242.17013888888886;19.813920454545453;38.9375;22.354166666666668;19.177272568590908;21.635897256871793;16.45668862446798;14.487488736002277;0.5245058760683763;-0.5487351190476191;0.6296748620032223;0.40579559291920925;0.13636363636363635;0.4772727272727273;0.09090909090909091;0.18181818181818182;0.25
394.0;2018-11-12 08:17:17;45.55347824;-73.58100891;0;19.0;251.40190972222223;47.63404605263158;52.234375;47.63404605263158;13.078947262200003;15.531249873862505;14.440503378234165;3.74411182614581;0.2462384259259259;-0.380859375;0.3194851078202651;0.10974430433723197;0.0;0.5789473684210527;0.21052631578947367;0.0;0.21052631578947367
395.0;2018-11-12 08:17:36;45.5543251;-73.58393097;0;77.0;252.9774305555556;11.827516233766234;47.21875;25.297743055555557;10.967532442480518;12.992307662630768;13.653724468669415;16.425519393791436;0.6558159722222221;-0.763888888888889;0.5490878699758875;0.29758479668961435;0.5454545454545454;0.2597402597402597;0.0;0.5324675324675324;0.2077922077922078
396.0;2018-11-12 08:18:53;45.55527878;-73.58679199;0;69.0;246.57118055555554;12.864583333333334;47.859375;20.174005681818183;8.243478249217391;10.533333318444445;9.814391096364197;15.639491824315288;0.49978298611111105;-0.5427083333333333;0.5028970703747051;0.2519201775914464;0.391304347826087;0.2318840579710145;0.057971014492753624;0.4057971014492754;0.30434782608695654
397.0;2018-11-12 08:20:02;45.55617142;-73.5898056;0;20.0;253.4548611111111;45.621875;51.921875;45.621875;17.48750005399;24.98214293427143;19.91010645560052;3.8166217473703097;0.5047743055555556;-0.2907986111111111;0.4976075895875489;0.24667904700761953;0.0;0.4;0.25;0.0;0.35
398.0;2018-11-12 08:20:22;45.5570755;-73.5927124;0;21.0;250.09982638888889;42.87425595238095;48.484375;42.87425595238095;16.992857183619048;22.3031250535;15.614834979245487;3.5297130096413674;0.29947916666666663;-0.201099537037037;0.30782200852711866;0.09745800235844722;0.0;0.47619047619047616;0.23809523809523808;0.0;0.2857142857142857
399.0;2018-11-12 08:20:43;45.55791092;-73.59564972;0;19.0;247.25260416666669;46.84786184210526;49.890625;46.84786184210526;13.436842115842104;18.23571430007143;13.118454397379605;2.0079448461114624;0.2179783950617284;-0.23480902777777776;0.3092244522076489;0.09100048320490171;0.0;0.42105263157894735;0.2631578947368421;0.0;0.3157894736842105
400.0;2018-11-12 08:21:02;45.55886459;-73.59850311;0;19.0;250.5381944444444;47.4703947368421;51.90625;47.4703947368421;17.92894734836842;26.203846124538458;17.466605598038807;3.4459881578637837;0.25804924242424243;-0.40039062500000006;0.4179239421036324;0.1658359698617203;0.0;0.42105263157894735;0.21052631578947367;0.0;0.3684210526315789
401.0;2018-11-12 08:21:21;45.56004715;-73.60122681;0;66.0;251.74045138888894;13.731297348484848;47.46875;24.49366554054054;12.471212124256061;13.718333336681667;14.374603870965935;18.401826477174517;0.6807383040935672;-0.7087673611111112;0.7388251333401648;0.5379456685269944;0.5151515151515151;0.25757575757575757;0.045454545454545456;0.4393939393939394;0.25757575757575757
402.0;2018-11-12 08:22:27;45.56123352;-73.60392761;0;25.0;254.17968749999997;36.601875;45.046875;36.601875;11.300000080264;16.617647176858824;12.010264860676475;4.621327898935453;0.2797067901234568;-0.38302951388888884;0.3979992123848128;0.17293143566743832;0.0;0.32;0.12;0.0;0.56
403.0;2018-11-12 08:22:52;45.56275177;-73.60646057;0;32.0;240.85069444444446;27.095703125;50.890625;27.095703125;25.517187699875002;31.405769476769233;19.01653634031891;15.733262410811356;0.6403882575757578;-0.7816840277777777;0.7597746794387025;0.59763060675727;0.03125;0.6875;0.0;0.0;0.3125
404.0;2018-11-12 08:23:24;45.56147766;-73.60809326;0;18.0;253.46354166666663;50.692708333333336;53.015625;50.692708333333336;14.238889147505558;16.018750290943753;13.741474198052378;1.5007370278760457;0.16927083333333334;-0.202020202020202;0.2106228318468299;0.045218552745091734;0.0;0.2777777777777778;0.2777777777777778;0.0;0.4444444444444444
405.0;2018-11-12 08:23:42;45.55967331;-73.6101532;0;40.0;254.63541666666666;22.9171875;44.46875;24.77533783783784;17.281250005700002;23.836206904413796;17.63806593972316;12.455269627205112;0.7974537037037036;-0.7585621843434343;0.8947773874111016;0.7945736543631847;0.1;0.375;0.075;0.075;0.475
