Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
245.0;2018-11-10 07:37:39;45.53668213;-73.71331787;5;37.0;246.92708333333331;24.02533783783784;42.453125;26.145220588235293;22.96621619024324;29.301724104793102;20.560767149502198;14.629857592356318;0.7674743357487922;-0.9827112268518517;0.9328269203719358;0.8717264220600807;0.10810810810810811;0.5675675675675675;0.08108108108108109;0.08108108108108109;0.2702702702702703
246.0;2018-11-10 07:38:16;45.53507996;-73.71530151;5;53.0;255.75520833333334;17.372051886792452;38.515625;21.41206395348837;12.460377396264152;16.107317122;14.773418099541791;13.80400984791268;0.675484283625731;-0.6807291666666666;0.7639448744305939;0.5788323708744614;0.22641509433962265;0.2830188679245283;0.09433962264150944;0.20754716981132076;0.41509433962264153
247.0;2018-11-10 07:39:09;45.53343582;-73.71755219;5;39.0;248.76302083333334;22.962740384615383;34.015625;22.962740384615383;20.43461530666667;30.651922960000004;21.037204318198828;6.322257691956812;0.5452215608465608;-0.7093942901234567;0.7045858792398991;0.48485659617115784;0.0;0.48717948717948717;0.02564102564102564;0.02564102564102564;0.46153846153846156
248.0;2018-11-10 07:39:48;45.53181839;-73.71852875;5;161.0;248.85850694444443;5.564538043478261;33.65625;14.44984879032258;8.489441003626707;9.23513514583716;11.305503968990854;9.30941662107853;0.641305367867868;-0.7173859126984128;0.5076595493971607;0.2566290563550173;0.6521739130434783;0.21739130434782608;0.006211180124223602;0.639751552795031;0.13664596273291926
249.0;2018-11-10 07:42:29;45.532444;-73.71911621;5;31.0;254.46180555555554;29.550403225806452;41.78125;29.550403225806452;15.993548413032256;21.556521774086953;17.278743021832923;12.040566407579114;0.4273726851851852;-0.6523980034722222;0.6868544418114143;0.47343203576139986;0.0;0.41935483870967744;0.12903225806451613;0.0;0.45161290322580644
250.0;2018-11-10 07:43:00;45.53386307;-73.71650696;5;54.0;249.74392361111111;16.64959490740741;38.5;20.908793604651162;20.11574075427778;22.630208348562505;19.25314690827841;14.121931738132401;0.8365050747863247;-0.9084886695906432;0.9581424730315306;0.9079432999864259;0.25925925925925924;0.46296296296296297;0.07407407407407407;0.2222222222222222;0.24074074074074073
251.0;2018-11-10 07:43:54;45.53556061;-73.71474457;5;59.0;243.16406250000006;14.837129237288135;42.53125;21.884765625;16.53559320261017;18.066666647296298;18.16606831970817;16.176127575600887;0.45408285440613017;-0.8213141025641026;0.6437575583224568;0.409182676038724;0.3898305084745763;0.4067796610169492;0.01694915254237288;0.4067796610169492;0.1694915254237288
252.0;2018-11-10 07:44:53;45.53708649;-73.71250916;5;44.0;248.6675347222222;20.345525568181817;43.8125;27.127367424242426;15.651136333340906;19.675714247628566;18.14165357288039;17.16109898060372;0.6925455729166667;-0.6761188271604938;0.7193545975939316;0.506323355215567;0.2727272727272727;0.29545454545454547;0.09090909090909091;0.25;0.36363636363636365
253.0;2018-11-10 07:45:37;45.53865051;-73.7102356;5;20.0;247.50868055555554;44.5515625;48.328125;44.5515625;21.8100001335;21.8100001335;9.24399679404396;2.1523199071537356;0.22352430555555558;-0.07957175925925926;0.189620054158463;0.05173953962914738;0.0;0.6;0.35;0.0;0.05
254.0;2018-11-10 07:45:57;45.54039001;-73.70836639;5;50.0;254.22309027777777;18.3040625;47.671875;28.60009765625;13.43299996616;16.381707275804878;16.013892557483018;18.523929214492448;0.7659143518518519;-0.7431520061728394;0.7620866598747268;0.5705864046826775;0.4;0.3;0.04;0.36;0.3
255.0;2018-11-10 07:46:47;45.54191971;-73.70600128;5;48.0;256.65364583333337;19.2490234375;42.65625;20.99893465909091;13.072916675518753;18.45588236543824;16.80657785175046;14.214640731259703;0.6754557291666667;-0.7401620370370369;0.8728838268679237;0.8024349134154769;0.16666666666666666;0.3125;0.041666666666666664;0.10416666666666667;0.5416666666666666
256.0;2018-11-10 07:47:35;45.54312897;-73.70316315;5;29.0;250.01302083333334;31.036099137931036;39.515625;31.036099137931036;25.239655446;25.239655446;15.8002396377;11.73751184372878;0.6074104532163741;-0.08854166666666669;0.45121338929802585;0.3315756299638809;0.0;0.5862068965517241;0.27586206896551724;0.0;0.13793103448275862
257.0;2018-11-10 07:48:04;45.54236221;-73.70040131;5;30.0;245.0;29.4;43.1875;29.4;16.91000003833333;26.70000006052631;18.261955976145025;11.033447385422953;0.6693328373015871;-0.5254448784722221;0.7201818487515907;0.5024047349215536;0.0;0.43333333333333335;0.1;0.0;0.4666666666666667
258.0;2018-11-10 07:48:34;45.54136276;-73.6977005;5;87.0;249.08854166666669;10.307112068965518;41.34375;19.07912234042553;9.868390798563219;11.149999993181819;12.285215394204467;14.10289293826661;0.6729239004629631;-0.6550347222222223;0.6024427506535298;0.3587723048981391;0.5287356321839081;0.26436781609195403;0.022988505747126436;0.4827586206896552;0.22988505747126436
259.0;2018-11-10 07:50:01;45.54139328;-73.69520569;5;50.0;243.0685763888889;17.5009375;49.5;26.51657196969697;12.466000175499998;14.84047639940476;15.43026295420848;18.067193016859324;0.7421875;-0.7890624999999999;0.7213916750544522;0.5120510525173612;0.38;0.36;0.04;0.34;0.26
260.0;2018-11-10 07:50:51;45.54328918;-73.69397736;5;48.0;262.9817708333333;19.7236328125;48.421875;27.04955357142857;16.1156250135625;20.90675677435135;18.349807729775627;17.510808650431468;0.8054832175925926;-0.7423683449074073;0.7833381484472283;0.6296715128078382;0.2916666666666667;0.22916666666666666;0.041666666666666664;0.2708333333333333;0.4583333333333333
261.0;2018-11-10 07:51:39;45.545578;-73.69255829;5;29.0;245.84635416666669;30.51885775862069;42.484375;30.51885775862069;23.537931063931037;26.25384618669231;16.515386038038244;13.071160286065751;0.48670296717171735;-0.7508680555555557;0.6403553105669908;0.4416558731358425;0.0;0.5517241379310345;0.2413793103448276;0.0;0.20689655172413793
262.0;2018-11-10 07:52:08;45.5465889;-73.69004822;5;40.0;246.30642361111111;22.167578125;42.328125;26.869791666666668;11.4725000739;14.340625092375;13.75203942407871;17.07042072315779;0.7265625;-0.5159269323671497;0.7130788135297261;0.5089983528043016;0.225;0.2;0.3;0.175;0.325
263.0;2018-11-10 07:52:48;45.54706192;-73.68692017;5;46.0;251.28472222222223;19.66576086956522;40.0625;20.55965909090909;18.068478163280435;22.463513392186485;18.977721762165924;13.481777615437123;0.6465041035353535;-0.5965051328502416;0.7498757085765891;0.5502091641715312;0.06521739130434782;0.43478260869565216;0.043478260869565216;0.13043478260869565;0.391304347826087
264.0;2018-11-10 07:53:34;45.54740906;-73.6838913;5;24.0;256.15451388888897;38.423177083333336;40.515625;38.423177083333336;18.975000013875;18.975000013875;14.33056920130493;2.1379824248743393;0.20785108024691354;-0.04774305555555555;0.26727908010243595;0.08918385446807485;0.0;0.25;0.75;0.0;0.0
265.0;2018-11-10 07:53:58;45.54781342;-73.68083954;5;36.0;248.36805555555551;24.836805555555557;39.765625;26.297794117647058;17.78055558244445;21.33666669893334;19.18963728115162;13.825312942707285;0.6565393518518517;-0.5859374999999999;0.8173611730828837;0.6522216587563763;0.08333333333333333;0.3888888888888889;0.1388888888888889;0.05555555555555555;0.4166666666666667
266.0;2018-11-10 07:54:34;45.54892349;-73.67800903;5;39.0;246.34548611111111;22.739583333333332;35.21875;22.739583333333332;15.932051203512827;18.828787785969705;16.720777597921792;12.024655004944572;0.484375;-0.5287905092592593;0.6431932818434443;0.40310880510668934;0.0;0.358974358974359;0.20512820512820512;0.02564102564102564;0.41025641025641024
267.0;2018-11-10 07:55:13;45.55042267;-73.67567444;5;31.0;252.5868055555556;29.33266129032258;38.640625;29.33266129032258;16.661290318451613;21.520833328;18.698202638793923;7.711762181023216;0.5038060897435898;-0.33420138888888884;0.49495768452925537;0.23786452888540421;0.0;0.3225806451612903;0.25806451612903225;0.0;0.41935483870967744
268.0;2018-11-10 07:55:44;45.55098343;-73.67308807;5;145.0;248.36371527777774;6.1662715517241375;36.265625;14.901822916666667;7.947241378586204;8.864230768423074;11.155790373651119;10.290755081616433;0.6156517094017094;-0.49404761904761896;0.4346174969465561;0.18766816497711789;0.6413793103448275;0.15862068965517243;0.027586206896551724;0.6275862068965518;0.18620689655172415
269.0;2018-11-10 07:58:09;45.55080795;-73.67047882;5;20.0;249.93489583333331;44.98828125;48.453125;44.98828125;25.81249976205;27.171052381105262;14.305178248698486;4.0250164569120495;0.28084150326797386;-0.11863425925925924;0.24679154422233893;0.10666647075135027;0.0;0.55;0.35;0.0;0.1
270.0;2018-11-10 07:58:29;45.55282974;-73.66938019;5;96.0;253.10763888888889;9.491536458333334;48.390625;20.24861111111111;7.997395825240626;9.03235293203647;10.32555937908562;14.682204027817018;0.49107142857142855;-0.5884415064102564;0.48544429594497696;0.23589997625154724;0.5833333333333334;0.19791666666666666;0.041666666666666664;0.5416666666666666;0.21875
271.0;2018-11-10 08:00:05;45.55498123;-73.66828156;5;202.0;243.58506944444443;4.3411200495049505;37.125;18.65757978723404;7.397277248829207;7.742228001365284;10.71622221975652;9.850928261402263;0.664897168803419;-0.681423611111111;0.38923971661472795;0.1508214074174344;0.7920792079207921;0.1188118811881188;0.009900990099009901;0.7772277227722773;0.09405940594059406
272.0;2018-11-10 08:03:27;45.55700302;-73.66728973;5;54.0;256.6102430555555;17.107349537037038;45.625;25.661024305555557;13.134259290650002;15.090425567980853;15.87810241959906;16.67035018554189;0.6670321637426899;-0.5603780864197531;0.5945980083843178;0.349294403452932;0.35185185185185186;0.35185185185185186;0.018518518518518517;0.3333333333333333;0.2962962962962963
273.0;2018-11-10 08:04:21;45.55918503;-73.66648102;5;19.0;248.03819444444443;46.99671052631579;50.296875;46.99671052631579;11.192105162;15.189285577000001;11.522408739308872;1.9672722280326596;0.2077907986111111;-0.15506628787878787;0.233611835229039;0.051707366288986346;0.0;0.3157894736842105;0.3684210526315789;0.0;0.3157894736842105
274.0;2018-11-10 08:04:40;45.56119919;-73.66508484;5;60.0;252.50434027777783;15.150260416666667;48.640625;28.40673828125;12.24166665650833;14.989795905928569;16.471864004323535;18.93962225979981;0.6302703373015872;-0.7403600146198829;0.6202058085001952;0.3858803329153806;0.5;0.2;0.016666666666666666;0.48333333333333334;0.3
275.0;2018-11-10 08:05:40;45.56259537;-73.66251373;5;41.0;248.5112847222222;21.820503048780488;41.9375;27.11032196969697;21.225609872634152;25.595588375823535;20.295791294684708;16.15844329057103;0.7200727513227513;-0.9037793803418805;0.8596001778783845;0.7276558581693672;0.24390243902439024;0.4878048780487805;0.07317073170731707;0.1951219512195122;0.24390243902439024
276.0;2018-11-10 08:06:21;45.56441498;-73.66123199;5;68.0;249.31423611111111;13.198988970588236;39.21875;20.87281976744186;9.190441134794117;11.3627272212;11.489924842676228;15.362381776847595;0.43788580246913583;-0.5440371260683761;0.4803724363704384;0.2358471905743634;0.39705882352941174;0.20588235294117646;0.058823529411764705;0.38235294117647056;0.35294117647058826
277.0;2018-11-10 08:07:29;45.56656265;-73.66014099;5;39.0;248.6154513888889;22.94911858974359;39.765625;22.94911858974359;25.398717929205123;31.95322578190322;21.45213294127834;11.247527322118401;0.5532304067460317;-0.8270202020202021;0.7072490447602747;0.5142482408582127;0.0;0.6410256410256411;0.0;0.07692307692307693;0.28205128205128205
278.0;2018-11-10 08:08:08;45.56641006;-73.65775299;5;38.0;250.29947916666669;23.712582236842106;37.5625;23.712582236842106;16.42368417342105;24.963999943599998;18.596812838183315;7.967245767102269;0.6865298202614379;-0.7514880952380953;0.8683730308024256;0.745927241810581;0.0;0.42105263157894735;0.05263157894736842;0.02631578947368421;0.5
279.0;2018-11-10 08:08:46;45.56843185;-73.65625763;5;58.0;250.72048611111114;15.561961206896552;47.65625;22.56484375;15.52327580689655;18.374489730612243;16.95727386380422;17.01169884301191;0.6048082729468598;-0.5984760802469133;0.5728689098050281;0.32544775484165467;0.3448275862068966;0.3620689655172414;0.034482758620689655;0.3275862068965517;0.27586206896551724
280.0;2018-11-10 08:09:44;45.56990051;-73.6574707;5;39.0;248.92795138888883;22.977964743589745;42.296875;23.58264802631579;24.478205173664108;31.82166672576334;21.718661011087583;12.048313641757307;0.7660590277777778;-0.88796977124183;0.9320097247287457;0.8484007475231976;0.05128205128205128;0.5641025641025641;0.02564102564102564;0.05128205128205128;0.358974358974359
281.0;2018-11-10 08:10:23;45.57170486;-73.65756989;5;49.0;251.21527777777777;18.456632653061224;46.46875;24.44256756756757;16.558163219693874;19.789024335731703;18.104008919264313;17.493100000306075;0.5623490338164252;-0.7800925925925924;0.670506767238118;0.4410370557366465;0.2857142857142857;0.4489795918367347;0.04081632653061224;0.24489795918367346;0.2653061224489796
282.0;2018-11-10 08:11:12;45.57381821;-73.65653229;5;38.0;246.63194444444449;23.36513157894737;46.390625;28.641129032258064;22.221052847657898;28.14666694036667;20.665219832994513;17.824593386532715;0.6782255116959064;-1.0056089743589742;0.8952889344651501;0.780473179907052;0.21052631578947367;0.47368421052631576;0.02631578947368421;0.18421052631578946;0.3157894736842105
283.0;2018-11-10 08:11:50;45.57581711;-73.6550827;5;80.0;251.93576388888883;11.337109375;47.5625;27.483901515151516;13.551250052612502;14.850684989164385;17.11423831197546;17.112659768458514;0.6029040404040404;-0.9872462606837609;0.602658650372475;0.35868632940598466;0.6125;0.25;0.0125;0.6;0.1375
284.0;2018-11-10 08:13:10;45.57779312;-73.65358734;5;17.0;240.57291666666666;50.94485294117647;54.1875;50.94485294117647;23.60882356629412;23.60882356629412;11.393024656627428;2.2862952399652325;0.15992254273504275;-0.08138020833333333;0.12799707853187134;0.026058510064905588;0.0;0.5882352941176471;0.29411764705882354;0.0;0.11764705882352941
285.0;2018-11-10 08:13:27;45.5796814;-73.65215302;5;19.0;261.44965277777777;49.53782894736842;53.25;49.53782894736842;18.64473684205263;23.616666666599997;11.74803647573619;2.5815229910830735;0.19444444444444445;-0.23823302469135804;0.2554925886646501;0.06195127847831382;0.0;0.3684210526315789;0.21052631578947367;0.0;0.42105263157894735
286.0;2018-11-10 08:13:46;45.58182907;-73.65099335;5;52.0;251.76649305555554;17.42998798076923;52.5;23.8515625;9.72403834853846;13.306578792736842;13.87789332759457;18.457574256493796;0.8720012626262627;-0.8161218869731799;0.8411505798136752;0.7671972059229952;0.34615384615384615;0.19230769230769232;0.019230769230769232;0.3076923076923077;0.4807692307692308
287.0;2018-11-10 08:14:38;45.58416748;-73.64997864;5;57.0;247.77343750000006;15.648848684210526;43.6875;18.97839095744681;17.6561403945614;20.538775561020405;19.18717739845957;15.966227475311127;0.6839956275720164;-0.5936316287878789;0.7053325494678432;0.4977676758447043;0.2807017543859649;0.43859649122807015;0.017543859649122806;0.21052631578947367;0.3333333333333333
288.0;2018-11-10 08:15:35;45.58614731;-73.64914703;5;62.0;250.26475694444446;14.531502016129032;48.703125;24.35008445945946;11.936290285593547;13.70462958716296;15.976689346925617;18.774701431390437;0.5611979166666666;-0.8517156862745097;0.6634735876710616;0.43585384950747935;0.43548387096774194;0.3064516129032258;0.03225806451612903;0.41935483870967744;0.24193548387096775
289.0;2018-11-10 08:16:37;45.58841324;-73.6481781;5;85.0;247.43923611111111;10.479779411764707;47.453125;26.199448529411764;13.305294118270593;14.687662338350654;17.48452561694749;16.069605751991;0.7440745772946858;-1.0984519675925926;0.6352391967970177;0.40092163529184816;0.6235294117647059;0.25882352941176473;0.011764705882352941;0.611764705882353;0.11764705882352941
290.0;2018-11-10 08:18:02;45.59037781;-73.64688873;5;36.0;249.54427083333343;24.954427083333332;44.578125;26.42233455882353;26.715277492472215;32.058332990966655;21.297765513343197;15.669201486012724;0.6312273550724639;-1.0319010416666667;0.9327330950748599;0.8493431311085389;0.1388888888888889;0.6111111111111112;0.0;0.08333333333333333;0.3055555555555556
291.0;2018-11-10 08:18:38;45.59223938;-73.64530945;5;20.0;255.79861111111111;46.04375;50.984375;46.04375;37.66249976145;37.66249976145;16.841801493034325;5.597953525708017;0.31684027777777773;-0.044849537037037035;0.2254944746423675;0.11725720064139662;0.0;0.7;0.3;0.0;0.0
292.0;2018-11-10 08:18:58;45.59420776;-73.64380646;5;103.0;242.12239583333334;8.462530339805825;50.5;22.349759615384617;8.057766997825244;9.021195660608695;10.56325427582989;15.063953028823999;0.6744309413580246;-0.7287892512077295;0.5428942685922779;0.29388669153547514;0.6407766990291263;0.1650485436893204;0.02912621359223301;0.6310679611650486;0.17475728155339806
293.0;2018-11-10 08:20:41;45.59611511;-73.6422348;5;115.0;254.67447916666663;7.972418478260869;31.78125;16.08470394736842;10.547826087086953;12.635416666822913;14.254571970361782;10.761013921448603;0.8788258744855966;-0.8471679687500001;0.6873630164944146;0.4692238988379797;0.5478260869565217;0.22608695652173913;0.0;0.5217391304347826;0.25217391304347825
294.0;2018-11-10 08:22:36;45.59809875;-73.64053345;5;34.0;245.11718749999997;25.95358455882353;49.0;29.4140625;25.00000002823529;28.333333365333328;21.84892694339384;19.336829490557506;0.6597222222222223;-0.6493055555555556;0.7387501320195543;0.5765739003211238;0.17647058823529413;0.5294117647058824;0.11764705882352941;0.14705882352941177;0.20588235294117646
295.0;2018-11-10 08:23:10;45.59983063;-73.63887787;5;67.0;256.8012152777777;13.798274253731343;45.609375;21.011008522727273;13.84179099955224;17.49811315037736;17.806447831893266;16.10373323491913;0.6797252415458938;-1.074580439814815;0.8481744222459521;0.7316408004465521;0.40298507462686567;0.29850746268656714;0.014925373134328358;0.373134328358209;0.31343283582089554
296.0;2018-11-10 08:24:17;45.60122681;-73.63596344;5;23.0;247.26996527777777;38.703125;47.25;38.703125;31.91956512390436;33.370454447718195;20.379109861527148;9.698967964735521;0.6141493055555556;-0.1357886904761905;0.4540499234455263;0.34612224617762005;0.0;0.6086956521739131;0.21739130434782608;0.0;0.17391304347826086
297.0;2018-11-10 08:24:40;45.60213852;-73.63332367;5;72.0;252.9904513888889;12.649522569444445;45.21875;19.799252717391305;13.626389030180556;16.628813731745765;17.2914741063372;16.052302841427696;0.6184895833333334;-1.0050347222222222;0.8119299131301582;0.6704681040655275;0.4444444444444444;0.3333333333333333;0.0;0.3888888888888889;0.2777777777777778
298.0;2018-11-10 08:25:52;45.60313416;-73.63024139;5;67.0;249.78732638888897;13.421408582089553;39.140625;21.932545731707318;17.918656730000006;21.438392873392864;21.10786484001877;14.168280593231914;0.7917390046296294;-0.6045042438271605;0.5951152916006968;0.3635665868249897;0.417910447761194;0.3582089552238806;0.0;0.3880597014925373;0.2537313432835821
299.0;2018-11-10 08:26:59;45.60407257;-73.62760162;5;110.0;250.234375;8.189488636363636;42.328125;18.384566326530614;12.506818199254544;13.75750001918;17.467375250824823;13.500031043749829;0.6158371913580247;-0.8807291666666667;0.6305361425469678;0.3963630582079475;0.6454545454545455;0.21818181818181817;0.00909090909090909;0.5909090909090909;0.18181818181818182
300.0;2018-11-10 08:28:49;45.60505295;-73.6245575;5;22.0;248.25520833333337;40.62357954545455;52.265625;40.62357954545455;45.83181823500001;45.83181823500001;13.510697308651913;10.887836769335435;0.4960937500000001;-0.08246527777777778;0.27742437695957317;0.27015591845100306;0.0;0.8636363636363636;0.09090909090909091;0.0;0.045454545454545456
301.0;2018-11-10 08:29:11;45.60600281;-73.62197113;5;75.0;250.0564236111112;12.002708333333333;51.375;19.153257978723403;11.925333356906664;14.662295110950817;15.026578713604755;14.39628601139946;0.6523771367521368;-1.0056234903381642;0.7740274239548606;0.597892604247042;0.4266666666666667;0.29333333333333333;0.013333333333333334;0.41333333333333333;0.28
302.0;2018-11-10 08:30:26;45.60730743;-73.62055206;5;18.0;238.93663194444443;47.787326388888886;54.0;47.787326388888886;33.36388897916667;35.32647068382353;19.390164449272234;6.92011878300102;0.42534722222222227;-0.20616319444444445;0.34462831283816353;0.23832281921135545;0.0;0.7222222222222222;0.16666666666666666;0.0;0.1111111111111111
303.0;2018-11-10 08:30:44;45.60894012;-73.62227631;5;32.0;261.48871527777777;29.41748046875;52.9375;32.46066810344828;20.257812478312502;29.46590905936364;21.17739249674875;19.331485765385125;0.9190538194444444;-1.1139012896825398;1.140905377369716;1.261761159072688;0.125;0.5;0.03125;0.09375;0.375
304.0;2018-11-10 08:31:16;45.6108017;-73.62425995;5;40.0;252.4869791666667;22.723828125;46.0;24.566300675675677;17.288750174725003;23.846551965137934;18.73817087032261;14.651950972872124;0.667920524691358;-0.9315606725146199;0.9509301775529679;0.9018047944999037;0.125;0.425;0.0;0.175;0.4
305.0;2018-11-10 08:31:56;45.61242676;-73.62374878;5;50.0;245.21701388888886;17.655625;37.640625;22.06953125;17.406000113019996;20.721428705976184;17.03164419385916;14.572161986969878;0.6092171717171717;-0.8829038742690056;0.8538800617709883;0.7190781581548995;0.24;0.38;0.12;0.22;0.28
306.0;2018-11-10 08:32:46;45.61385345;-73.62120819;5;66.0;245.50347222222226;13.391098484848484;39.03125;18.412760416666668;17.84242427378788;19.626666701166666;20.00427893421324;14.952288144157764;0.6206597222222221;-0.5811838624338626;0.6449181371309652;0.4173250266152555;0.36363636363636365;0.3939393939393939;0.0;0.3333333333333333;0.2727272727272727
307.0;2018-11-10 08:33:52;45.61510849;-73.61880493;5;43.0;253.73697916666663;21.24309593023256;39.703125;26.098660714285714;14.523255852627909;17.84285719037143;15.232626174881842;15.596362634194218;0.6209008487654318;-0.6517650462962964;0.7413436747080192;0.5369761946418316;0.23255813953488372;0.3488372093023256;0.06976744186046512;0.20930232558139536;0.37209302325581395
308.0;2018-11-10 08:34:35;45.61643219;-73.6162262;5;23.0;242.90798611111111;38.02038043478261;50.125;38.02038043478261;27.967391447569565;32.162500164705;20.938528181664456;8.925675877489477;0.4372106481481481;-0.31792534722222227;0.4470370353326458;0.22162264927829775;0.0;0.6086956521739131;0.08695652173913043;0.0;0.30434782608695654
309.0;2018-11-10 08:34:58;45.617733;-73.61374664;5;19.0;260.17795138888886;49.296875;55.109375;49.296875;14.805263067894737;23.441666524166667;13.765485056674885;7.203652216184236;0.1384548611111111;-0.7663001543209877;0.5592922489295241;0.3805099794661712;0.0;0.3684210526315789;0.15789473684210525;0.0;0.47368421052631576
310.0;2018-11-10 08:35:17;45.61916733;-73.61100006;5;35.0;252.42621527777777;25.963839285714286;40.328125;25.963839285714286;22.852857051628572;29.624073955814815;19.656408566284114;9.454805674785266;0.7241410818713451;-0.6968858506944443;0.8272404453534796;0.6703290989790013;0.0;0.5428571428571428;0.02857142857142857;0.02857142857142857;0.4
311.0;2018-11-10 08:35:52;45.6194191;-73.60856628;5;544.0;246.36718749999994;6.426970108695652;39.078125;13.858154296875;7.538405782847827;8.669166650275;10.583486750113556;10.301430266662189;0.49807975589225584;-0.6524057539682541;0.503853609681446;0.2541780087874898;0.8988970588235294;0.04963235294117647;0.0;0.8952205882352942;0.05514705882352941
312.0;2018-11-10 08:44:56;45.61753464;-73.60657501;5;23.0;244.7439236111111;38.30774456521739;45.15625;38.30774456521739;26.760869668999998;29.309523923190476;18.039426216877292;8.266962689786117;0.5741567460317459;-0.12586805555555555;0.40728168154635125;0.2488067184669384;0.0;0.6086956521739131;0.2608695652173913;0.0;0.13043478260869565
313.0;2018-11-10 08:45:19;45.61631012;-73.60870361;5;28.0;256.5407986111111;32.983816964285715;45.90625;32.983816964285715;21.27499995892857;37.231249928125;21.780812516388274;10.502323584584824;0.6563120039682538;-0.9883432539682542;0.9736848355121953;0.9417639838324653;0.0;0.4642857142857143;0.07142857142857142;0.0;0.4642857142857143
314.0;2018-11-10 08:45:47;45.61492157;-73.61140442;5;38.0;240.4861111111111;22.782894736842106;47.765625;24.735714285714284;18.922368472000002;21.148529468705885;16.70407256589899;18.045118190447003;0.6151357323232323;-0.5453249007936507;0.7008537532098273;0.502363654837506;0.13157894736842105;0.5789473684210527;0.07894736842105263;0.10526315789473684;0.23684210526315788
315.0;2018-11-10 08:46:25;45.61580276;-73.61341095;5;97.0;261.6362847222223;9.71021262886598;45.859375;18.11328125;9.125773197430927;10.665060242780722;12.249519735665425;13.720856644051171;0.7337042297979799;-0.7470703125;0.6457172105799482;0.41906010396034193;0.4948453608247423;0.2268041237113402;0.010309278350515464;0.4742268041237113;0.28865979381443296
316.0;2018-11-10 08:48:02;45.61672211;-73.61579895;5;26.0;246.51475694444443;34.1328125;39.3125;34.1328125;21.07115403507693;27.392500245600008;21.472243598664214;5.013256352692579;0.4476686507936508;-0.34541377314814814;0.5088982919930449;0.25568035593059996;0.0;0.4230769230769231;0.15384615384615385;0.0;0.4230769230769231
317.0;2018-11-10 08:48:28;45.6154747;-73.61829376;5;50.0;253.53298611111114;18.254375;38.546875;22.26143292682927;15.42499989462;22.03571413517143;18.800963902988997;13.6748413472963;0.8487413194444444;-0.7033222853535352;0.8389033060074792;0.6905856662326388;0.22;0.38;0.1;0.18;0.34
318.0;2018-11-10 08:49:18;45.61406326;-73.62084198;5;37.0;247.35677083333334;24.06714527027027;45.15625;26.984375;19.694594579351353;24.289999981200005;17.971071541757;16.405296295389128;0.701264880952381;-0.8353365384615383;0.86223719074344;0.7342837832950136;0.13513513513513514;0.5675675675675675;0.05405405405405406;0.10810810810810811;0.2702702702702703
319.0;2018-11-10 08:49:55;45.61278152;-73.62330627;5;39.0;248.4809027777778;22.93669871794872;46.390625;25.558035714285715;18.2282052168718;24.51379322268966;19.15182715743779;16.045242170775953;0.623172514619883;-0.7580167483660131;0.7784369992039128;0.5911459685805931;0.15384615384615385;0.48717948717948717;0.0;0.10256410256410256;0.41025641025641024
320.0;2018-11-10 08:50:34;45.61128235;-73.62490082;5;19.0;248.21180555555554;47.0296052631579;49.375;47.0296052631579;36.53421010421053;36.53421010421053;10.953018627178253;1.7592366509957862;0.3224206349206349;-0.11610243055555554;0.25236461865621057;0.06240239927255929;0.0;0.3684210526315789;0.3684210526315789;0.0;0.2631578947368421
321.0;2018-11-10 08:50:53;45.60952377;-73.62309265;5;57.0;252.78211805555554;15.965186403508772;42.25;20.222569444444446;16.317543931228073;22.145238192380955;19.6936097147284;15.116602349308593;0.7524463383838385;-0.9553819444444446;0.8956942911031341;0.804733729140439;0.2807017543859649;0.3508771929824561;0.0;0.24561403508771928;0.40350877192982454
322.0;2018-11-10 08:51:50;45.60761642;-73.62111664;5;154.0;253.23350694444446;5.919744318181818;47.484375;16.57528409090909;10.142207819298703;10.48255036357047;13.242936449593714;11.9793988506087;0.5291712353801169;-0.5954861111111112;0.432846648320539;0.1889739985341384;0.7012987012987013;0.19480519480519481;0.006493506493506494;0.6948051948051948;0.1038961038961039
323.0;2018-11-10 08:54:24;45.60625839;-73.62150574;5;59.0;249.05381944444443;15.196504237288135;47.609375;21.347470238095237;12.04322042520339;15.118085214617022;15.653752172506705;17.264489889788674;0.6421440972222221;-0.7170893719806763;0.7052911523706314;0.4928320664994311;0.3728813559322034;0.3050847457627119;0.05084745762711865;0.288135593220339;0.3559322033898305
324.0;2018-11-10 08:55:23;45.60529327;-73.62439728;5;76.0;247.49131944444437;11.72327302631579;47.53125;22.845352564102566;12.148026334460527;13.988636385136363;16.797306285731054;16.873066790459166;0.7230508207070708;-0.7508680555555557;0.6606364635948536;0.4311639043400237;0.5394736842105263;0.27631578947368424;0.02631578947368421;0.5;0.19736842105263158
325.0;2018-11-10 08:56:39;45.60440063;-73.62728882;5;54.0;252.28298611111111;16.81886574074074;40.28125;20.641335227272727;18.462037059962963;23.184883749720928;19.198697653002522;14.64486030017314;0.8027844551282052;-1.0654348544973542;1.0109201907612437;1.0038078458111857;0.25925925925925924;0.4444444444444444;0.018518518518518517;0.2222222222222222;0.3148148148148148
