Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
82.0;2018-11-10 00:56:35;45.65805435;-73.49262238;5;29.0;257.29600694444446;31.940193965517242;36.140625;31.940193965517242;8.344827567768967;9.679999978612;6.182656377815345;3.636515415439024;0.22910466269841265;-0.21846064814814817;0.26869335885083373;0.06971233395527351;0.0;0.3793103448275862;0.27586206896551724;0.0;0.3448275862068966
83.0;2018-11-10 00:57:04;45.65586472;-73.49159241;5;22.0;243.1293402777778;39.78480113636363;41.5625;39.78480113636363;9.690909049681816;9.690909049681816;3.6717919406170867;1.5776713738223245;0.13950892857142858;-0.0634765625;0.1356164122905923;0.021871787262819162;0.0;0.3181818181818182;0.6363636363636364;0.0;0.045454545454545456
84.0;2018-11-10 00:57:26;45.65392685;-73.4903717;5;22.0;256.95746527777777;42.04758522727273;43.28125;42.04758522727273;9.054545510954547;9.054545510954547;1.203754811612108;1.1179557618243994;0.053870506535947715;-0.025173611111111112;0.05232702130534543;0.003902893408915545;0.0;0.09090909090909091;0.9090909090909091;0.0;0.0
85.0;2018-11-10 00:57:48;45.65177155;-73.48934937;5;23.0;243.97135416666669;38.186820652173914;42.671875;38.186820652173914;3.3652173100130427;4.299999896127776;3.1945774897614165;4.169585360425897;0.06727430555555555;-0.19668311403508767;0.15500221528624733;0.045714938890146946;0.0;0.043478260869565216;0.2608695652173913;0.0;0.6956521739130435
86.0;2018-11-10 00:58:11;45.64968491;-73.48814392;5;68.0;256.37586805555554;13.572840073529411;42.640625;27.145680147058822;7.922794079220587;8.831967170278686;8.016789415144025;16.753989445208326;0.6234009502923976;-0.6806098090277777;0.5802847229073932;0.3319756224610792;0.5294117647058824;0.25;0.04411764705882353;0.5;0.20588235294117646
87.0;2018-11-10 00:59:19;45.6475029;-73.4885025;5;26.0;248.91927083333334;34.46574519230769;35.109375;34.46574519230769;9.482692241653847;9.482692241653847;2.540115838072968;0.3287945321184059;0.05967881944444444;-0.02938034188034188;0.05717950891954866;0.0033089691191090934;0.0;0.07692307692307693;0.9230769230769231;0.0;0.0
88.0;2018-11-10 00:59:45;45.64539719;-73.48944855;5;40.0;244.8611111111111;22.0375;35.78125;22.0375;7.243750044449999;9.346774250903225;7.415240682125353;10.775876471171857;0.5281575520833334;-0.44950181159420294;0.6072295148616418;0.3617373807930652;0.0;0.35;0.125;0.025;0.5
89.0;2018-11-10 01:00:25;45.64315414;-73.48983002;5;77.0;249.89583333333337;11.683441558441558;35.34375;14.99375;8.077922042003898;8.52054790731918;8.054258779240923;11.51768726473692;0.5370743727598567;-0.45925564236111105;0.5956301750458662;0.3508112303278319;0.35064935064935066;0.36363636363636365;0.012987012987012988;0.3116883116883117;0.3116883116883117
90.0;2018-11-10 01:01:42;45.64103317;-73.49009705;5;50.0;252.6866319444444;18.1934375;35.1875;24.58572635135135;7.1819999779620005;8.9774999724525;8.162381081535452;14.88022033206831;0.6106228298611112;-0.4941998106060605;0.6646847607164976;0.43345585575810164;0.32;0.28;0.1;0.28;0.34
91.0;2018-11-10 01:02:32;45.63882446;-73.49080658;5;58.0;252.00086805555554;15.641433189655173;45.984375;29.264616935483872;9.616379267517239;10.140909045745452;7.7276580678745646;18.453124053548343;0.6082589285714286;-0.8167613636363638;0.6642207051643212;0.43785027008251504;0.4827586206896552;0.3103448275862069;0.08620689655172414;0.46551724137931033;0.13793103448275862
92.0;2018-11-10 01:03:30;45.63682175;-73.49183655;5;22.0;242.82552083333334;39.73508522727273;44.28125;39.73508522727273;7.793181739181819;8.16428563152381;4.19408011308018;1.465972846774355;0.0537109375;-0.14725942460317465;0.15863111818070125;0.029522588624964926;0.0;0.0;0.7727272727272727;0.0;0.22727272727272727
93.0;2018-11-10 01:03:52;45.63469696;-73.49292755;5;29.0;255.7638888888889;31.75;39.015625;31.75;3.1706896481999998;3.536538453761538;1.7236028159516803;4.516771820512015;0.026041666666666664;-0.1636904761904762;0.1644009554586728;0.05079117568313644;0.0;0.0;0.3793103448275862;0.0;0.6206896551724138
94.0;2018-11-10 01:04:21;45.63275146;-73.49455261;5;53.0;252.4392361111111;17.14681603773585;38.28125;23.302083333333332;7.965094337603773;8.981914891340425;7.369829188686797;16.03541470225949;0.5503472222222223;-0.46420304232804227;0.594891912377835;0.34778309734779;0.3584905660377358;0.3018867924528302;0.11320754716981132;0.2830188679245283;0.3018867924528302
95.0;2018-11-10 01:05:14;45.63110733;-73.49636078;5;85.0;246.56684027777774;10.442830882352942;39.390625;22.760016025641026;7.5547059031058845;7.927777799555558;6.588272567266111;15.218707326620844;0.48644497863247876;-0.6186342592592592;0.5081483710457503;0.2567470220871913;0.5764705882352941;0.21176470588235294;0.10588235294117647;0.5529411764705883;0.12941176470588237
96.0;2018-11-10 01:06:39;45.62934113;-73.49826813;5;22.0;244.76128472222223;40.05184659090909;40.765625;40.05184659090909;7.813636306999999;7.813636306999999;2.6599848334090685;0.601229255324508;0.04142992424242423;-0.06352588383838385;0.06887017734727602;0.004649563670559764;0.0;0.0;0.8636363636363636;0.0;0.13636363636363635
97.0;2018-11-10 01:07:01;45.62750626;-73.50035858;5;28.0;256.37152777777777;32.96205357142857;43.078125;32.96205357142857;12.278571405642856;16.371428540857142;10.89568741683086;8.418765024556185;0.5397445436507936;-0.44921875;0.627849545910658;0.38216538740423817;0.0;0.4642857142857143;0.17857142857142858;0.0;0.35714285714285715
98.0;2018-11-10 01:07:29;45.62576675;-73.50232697;5;21.0;247.1354166666666;42.36607142857143;43.53125;42.36607142857143;7.80714284795238;7.80714284795238;1.937865197131713;1.0770779724353123;0.03782242063492063;-0.06262400793650794;0.06851789184266274;0.0053203925884589935;0.0;0.0;0.9047619047619048;0.0;0.09523809523809523
99.0;2018-11-10 01:07:50;45.62401581;-73.50423431;5;23.0;251.26302083333334;39.328125;40.828125;39.328125;6.22826088;6.22826088;1.7768605456127882;0.9399825086017715;0.023437500000000003;-0.054494598765432105;0.057021536482316296;0.004520303641220478;0.0;0.0;0.8695652173913043;0.0;0.13043478260869565
100.0;2018-11-10 01:08:13;45.62194061;-73.50556183;5;24.0;251.25434027777777;37.688151041666664;39.078125;37.688151041666664;8.277083243125;8.277083243125;4.078468873094974;1.4101883194946283;0.0945560515873016;-0.11935763888888888;0.13263421804334355;0.016888277030285493;0.0;0.25;0.5833333333333334;0.0;0.16666666666666666
101.0;2018-11-10 01:08:37;45.61984634;-73.5067215;5;46.0;253.60677083333346;19.847486413043477;38.203125;23.40985576923077;3.472826096084783;4.096153856920513;3.0819494015255153;14.233424656035785;0.4079861111111111;-0.2821180555555555;0.2520759171895374;0.1085216872358092;0.17391304347826086;0.021739130434782608;0.17391304347826086;0.17391304347826086;0.6304347826086957
102.0;2018-11-10 01:09:23;45.61763763;-73.50795746;5;26.0;247.17881944444446;34.22475961538461;39.375;34.22475961538461;15.109615418000006;15.109615418000006;10.699738867605998;8.014404849778545;0.5416209795321635;-0.02976190476190476;0.5877639259386443;0.48255811729322473;0.0;0.5;0.5;0.0;0.0
103.0;2018-11-10 01:09:49;45.61562729;-73.50886536;5;26.0;252.05295138888889;34.89963942307692;38.765625;34.89963942307692;5.317307692384616;5.53000000008;2.047336945532834;2.7868944587405258;0.015190972222222222;-0.10199652777777778;0.06638409757736835;0.012883026036102205;0.0;0.0;0.6538461538461539;0.0;0.34615384615384615
104.0;2018-11-10 01:10:15;45.61339569;-73.50971222;5;65.0;247.43489583333331;13.704086538461539;33.96875;18.5576171875;6.733846139720002;7.059677404545163;9.456417658049034;11.427928443050131;0.5978732638888888;-0.25791771885521886;0.4644644015108593;0.21267158240221393;0.2923076923076923;0.18461538461538463;0.13846153846153847;0.26153846153846155;0.4153846153846154
105.0;2018-11-10 01:11:20;45.61154556;-73.51078033;5;70.0;248.70225694444446;12.790401785714286;37.953125;18.272002551020407;9.236428499528571;11.147413706327585;9.836293678518063;12.92173178930495;0.9331597222222222;-0.8680555555555557;0.8789976980448714;0.7632486656229333;0.32857142857142857;0.32857142857142857;0.014285714285714285;0.3142857142857143;0.34285714285714286
106.0;2018-11-10 01:12:30;45.61207199;-73.51394653;5;44.0;245.30815972222223;20.070667613636363;38.75;24.53081597222222;11.951136372295458;13.838157904763163;11.914152637598656;14.390786756342703;0.7107721560846562;-0.7090928819444444;0.8219907250241595;0.6669353823335348;0.20454545454545456;0.4318181818181818;0.06818181818181818;0.20454545454545456;0.29545454545454547
107.0;2018-11-10 01:13:14;45.61040115;-73.51529694;5;25.0;259.17100694444446;37.320625;39.796875;37.320625;7.951999959960001;7.951999959960001;3.691529695936838;1.5703197553729555;0.12779706790123457;-0.08734809027777778;0.12330081647237111;0.014692895206404316;0.0;0.16;0.56;0.0;0.28
108.0;2018-11-10 01:13:39;45.60816956;-73.51628876;5;27.0;243.90625;32.520833333333336;35.765625;32.520833333333336;9.27037037748148;10.01200000768;4.988607353892141;2.96157407024672;0.15104166666666666;-0.23148148148148148;0.24829081906244713;0.059724867916238;0.0;0.3333333333333333;0.3333333333333333;0.0;0.3333333333333333
109.0;2018-11-10 01:14:06;45.60607147;-73.51730347;5;39.0;255.22135416666663;23.55889423076923;34.015625;23.55889423076923;7.646153819228207;8.770588204408826;8.594921852881958;9.009466151461162;0.6195746527777778;-0.2952996399176954;0.5405719904538173;0.28491574172997786;0.0;0.23076923076923078;0.1794871794871795;0.02564102564102564;0.5641025641025641
110.0;2018-11-10 01:14:45;45.60400772;-73.51835632;5;26.0;246.63194444444437;34.14903846153846;36.640625;34.14903846153846;6.103846139696154;7.934999981605;4.96529802822113;3.2294156748491725;0.1150173611111111;-0.23282490079365076;0.2395045106967039;0.0603808976306535;0.0;0.15384615384615385;0.46153846153846156;0.0;0.38461538461538464
111.0;2018-11-10 01:15:11;45.60196304;-73.51961517;5;32.0;251.67968749999997;28.31396484375;35.84375;28.31396484375;9.40312499184375;10.375862059965517;6.462858347552086;7.233716200250082;0.4704193376068375;-0.25631751543209874;0.45489626896821106;0.20266638861762157;0.0;0.375;0.21875;0.03125;0.375
112.0;2018-11-10 01:15:43;45.59993362;-73.52077484;5;30.0;251.04600694444446;30.125520833333333;34.953125;30.125520833333333;8.633333358073335;9.592592620081483;6.840477096275012;4.657274106549672;0.31094990079365087;-0.30989583333333337;0.3965138760988756;0.15207926432291666;0.0;0.3333333333333333;0.26666666666666666;0.0;0.4
113.0;2018-11-10 01:16:13;45.59790039;-73.52198792;5;46.0;251.08072916666669;19.649796195652176;35.109375;19.649796195652176;9.381521718680434;10.788749976482498;8.991516729047826;10.112085908681484;0.6210542929292928;-0.5047381365740742;0.7216502387725146;0.5105924171206134;0.021739130434782608;0.3695652173913043;0.13043478260869565;0.08695652173913043;0.41304347826086957
114.0;2018-11-10 01:16:59;45.59584808;-73.52323914;5;27.0;249.34895833333337;33.24652777777778;35.078125;33.24652777777778;7.692592644148148;7.692592644148148;3.3636548060025313;2.021492528125207;0.08391203703703703;-0.08225859788359788;0.10351311104736109;0.012373084830104023;0.0;0.07407407407407407;0.6296296296296297;0.0;0.2962962962962963
115.0;2018-11-10 01:17:26;45.59369659;-73.52435303;5;52.0;251.94444444444437;17.442307692307693;34.3125;19.717391304347824;12.196153825171155;14.748837183927908;13.20126933933414;11.203299352595256;0.8792162698412701;-0.6715745192307693;0.8859898506312213;0.7702540355077383;0.15384615384615385;0.36538461538461536;0.057692307692307696;0.15384615384615385;0.4230769230769231
116.0;2018-11-10 01:18:18;45.59410477;-73.52694702;5;33.0;249.93055555555557;27.265151515151516;35.875;27.265151515151516;11.824242396939397;14.451851818481485;10.711902772076577;9.441494721904347;0.5474175347222223;-0.5226205065359478;0.7188450008359736;0.501093951852144;0.0;0.42424242424242425;0.09090909090909091;0.0;0.48484848484848486
117.0;2018-11-10 01:18:51;45.5949707;-73.52993011;5;60.0;243.79774305555551;14.627864583333333;32.921875;21.941796875;7.957500016686667;8.525892875021428;5.90213135428307;13.244260395562762;0.4861111111111112;-0.4257246376811595;0.5160697343575588;0.2621905793868956;0.36666666666666664;0.26666666666666666;0.18333333333333332;0.3333333333333333;0.21666666666666667
118.0;2018-11-10 01:19:51;45.59582901;-73.53279114;5;85.0;250.7378472222222;10.619485294117647;36.34375;22.016006097560975;6.717058846494116;7.319871819897434;5.671910456168217;13.444123355965647;0.4414062499999999;-0.48673115079365076;0.39269571240289564;0.1526643507880583;0.5294117647058824;0.2;0.08235294117647059;0.5176470588235295;0.2
119.0;2018-11-10 01:21:16;45.59672165;-73.53572845;5;103.0;251.6840277777778;8.796723300970873;25.953125;12.58420138888889;5.515048536417476;5.680499992510001;4.211188567252376;8.006686986047347;0.4036458333333333;-0.37982995014245025;0.42413044280894213;0.17825202891598874;0.32038834951456313;0.2524271844660194;0.019417475728155338;0.42718446601941745;0.30097087378640774
120.0;2018-11-10 01:22:59;45.59679794;-73.53594208;5;188.0;248.28559027777789;4.754404920212766;24.984375;10.640811011904763;5.6031914851281925;5.724999995674457;3.165774603227175;6.850787042519834;0.42655846253229984;-0.43511284722222227;0.38011662566873244;0.14373833406056075;0.5797872340425532;0.2074468085106383;0.005319148936170213;0.6329787234042553;0.15425531914893617
121.0;2018-11-10 01:26:07;45.59650803;-73.53525543;5;25.0;245.9852430555556;35.421875;41.25;35.421875;10.692000007599999;10.692000007599999;5.909943630697555;6.076444444190478;0.32204861111111116;-0.041666666666666664;0.24819748589914264;0.12129117235725309;0.0;0.6;0.4;0.0;0.0
122.0;2018-11-10 01:26:32;45.59566879;-73.53251648;5;36.0;255.23437499999997;25.5234375;40.671875;26.25267857142857;7.469444421052777;9.272413764065517;8.00850687030715;13.737803285762377;0.616064133986928;-0.603298611111111;0.7878127681399943;0.60416432238083;0.08333333333333333;0.4166666666666667;0.1388888888888889;0.027777777777777776;0.4166666666666667
123.0;2018-11-10 01:27:08;45.59473419;-73.52957916;5;29.0;251.5842013888889;31.23114224137931;39.078125;31.23114224137931;9.022413829144828;12.459523859295237;10.179203124740049;7.9303316936943835;0.4152199074074074;-0.7934816919191919;0.7909157725411657;0.6058479786528177;0.0;0.5172413793103449;0.13793103448275862;0.0;0.3448275862068966
124.0;2018-11-10 01:27:37;45.59391022;-73.5267334;5;52.0;250.03906249999994;17.310396634615383;43.40625;19.15192819148936;9.904807728173077;12.2630952825;10.706504715664082;13.577323446821488;0.6841563786008231;-0.7740885416666666;0.8279316457690234;0.675595927442241;0.1346153846153846;0.5;0.019230769230769232;0.15384615384615385;0.3269230769230769
125.0;2018-11-10 01:28:29;45.59380722;-73.52411652;5;61.0;251.8446180555556;14.86296106557377;47.046875;23.858963815789473;7.410655764196722;8.529245313509435;6.767718213864449;18.04110125746355;0.5251736111111112;-0.7606907894736842;0.6675449138261295;0.44146261580003404;0.4426229508196721;0.2786885245901639;0.06557377049180328;0.39344262295081966;0.26229508196721313
126.0;2018-11-10 01:29:30;45.5960083;-73.52307129;5;25.0;249.50520833333334;35.92875;39.078125;35.92875;10.817999973400001;10.817999973400001;3.4183292690292033;2.3407623318634485;0.1165674603174603;-0.05642361111111111;0.09469467622696202;0.01650963300540123;0.0;0.48;0.52;0.0;0.0
127.0;2018-11-10 01:29:55;45.59804535;-73.52185822;5;25.0;251.3715277777778;36.1975;39.203125;36.1975;7.598000025759998;7.914583360166666;3.1087068830623195;1.2505197487153419;0.048532196969696975;-0.1209077380952381;0.1263952679823324;0.0174854419849537;0.0;0.04;0.76;0.0;0.2
128.0;2018-11-10 01:30:20;45.6001358;-73.52061462;5;44.0;245.23003472222226;20.064275568181817;34.59375;23.860219594594593;8.319318164522729;9.632894716815791;7.276996382709296;13.917220414736876;0.5064418859649124;-0.5110105994152047;0.6513500928459065;0.4146186323412072;0.20454545454545456;0.3409090909090909;0.1590909090909091;0.18181818181818182;0.3181818181818182
129.0;2018-11-10 01:31:04;45.60211182;-73.51941681;5;25.0;253.94965277777771;36.56875;37.578125;36.56875;8.5119999886;8.5119999886;1.9375822128443725;0.6004115071054064;0.06568287037037038;-0.01953125;0.05278510624680626;0.0037743839216820983;0.0;0.16;0.84;0.0;0.0
130.0;2018-11-10 01:31:29;45.60418701;-73.51812744;5;51.0;246.85329861111106;17.424938725490197;39.0;24.018158783783782;5.77843138572549;6.40652175373913;5.690054968484213;16.843553460010543;0.4900568181818182;-0.415380658436214;0.5695519423142287;0.3310725060423475;0.3333333333333333;0.1568627450980392;0.21568627450980393;0.29411764705882354;0.3333333333333333
131.0;2018-11-10 01:32:20;45.60630798;-73.51703644;5;26.0;248.22916666666666;34.37019230769231;38.140625;34.37019230769231;10.80192316466154;11.234000091248001;7.3573295052240875;4.835302652656653;0.35181781045751637;-0.1372612847222222;0.3552661092556384;0.15662864402488424;0.0;0.5;0.34615384615384615;0.0;0.15384615384615385
132.0;2018-11-10 01:32:46;45.60829163;-73.51617432;5;25.0;251.78385416666666;36.256875;38.828125;36.256875;9.960000009479998;9.960000009479998;3.7634203904973047;1.4961639860580371;0.10064019097222222;-0.048828125;0.08986471507939117;0.01013258945794753;0.0;0.28;0.68;0.0;0.04
133.0;2018-11-10 01:33:11;45.6104393;-73.51512909;5;28.0;247.1484375;31.776227678571427;38.84375;31.776227678571427;8.67142856975;11.036363634227273;9.224488585339646;7.249256693781133;0.4123263888888889;-0.3664822048611111;0.5664039183573993;0.310425531296503;0.0;0.2857142857142857;0.32142857142857145;0.03571428571428571;0.35714285714285715
